,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2008-05-08,0.08518082688925688,1.448041563954419,4.258943864974015,1.959118401999234,9.199318098480603,-9.02895644470209
2008-09-05,4.239631538931448,-0.8294944647338269,0.9216536799961261,2.2119793795404092,-2.1198201642780816,-36.86636254565111
2008-11-19,-1.5555593702528085,-9.11110772026909,21.111106872558594,27.11110644870334,56.222226884629976,16.888893975151916
2009-01-29,1.663200096834629,-5.405400314712523,-4.365905210918157,-10.602905574048009,-29.313926490346617,-17.879415911154027
2009-05-07,0.934583021049562,0.7476628517019606,-6.1682229829631865,1.4953257034038927,30.09346097595821,9.345794559118588
2009-08-06,1.043023766757372,4.041720204640839,1.1734048460580624,-6.127773955067639,-5.215125050698916,4.693606950408196
2009-11-05,-3.3448668892859956,-0.8073782492299699,3.806227460232222,9.573240096911789,18.80046251553982,16.955020231754943
2010-01-29,1.2987024122719646,-0.2997071524428918,-5.294712033235498,-3.096907218066363,4.1958048620430475,8.691307349313249
2010-05-07,4.939635344658029,7.244795016020376,6.47640147994349,-3.2930762718598032,-1.8660821372187684,6.47640147994349
2010-08-05,-0.497019767885547,1.0934359054573122,-5.168990418227892,-3.479128895335208,1.888663742128756,2.1868718109146386
2010-11-04,0.4366828957883797,-0.7860275466124023,-3.4061082632757405,-5.764190903112933,-8.122265213916663,-6.113535553936941
2011-01-27,0.4541343296587712,-1.1807457923560918,1.7257000584331337,0.635782864387167,2.2706629864020442,5.267937435501381
2011-05-05,1.1814294104780032,-3.3755321462274708,-1.8565422780309007,-0.7594949340982851,-0.7594949340982851,2.362866868840257
2011-08-04,1.045624067402656,-8.460078941022672,-11.406850862386236,-4.562742158023454,1.5209110308928757,-11.501901002808438
2011-11-08,-1.9940160976045291,-1.1964096585627289,-4.087735377143957,-6.380851512334502,-6.879357913790315,-1.0967064766278014
2012-02-01,-3.6489139352221684,-2.958581662498787,-2.071006223241966,-2.4654831512370095,-3.6489139352221684,-10.55227428274334
2012-05-10,-0.9729746225717975,-1.51351722511086,-1.2972960600981907,-4.3243202003272785,-2.4864815376900395,6.486490610483543
2012-08-09,0.20660644069052125,1.0330519074667848,2.6859428410193544,2.892559133716958,11.260331799835583,16.322312746842044
2012-10-30,5.480679698159079,3.6837362371644673,6.918234466954772,3.6837362371644673,4.132974244538715,12.219224103265532
2013-02-07,0.07445476530381256,1.2658233241322563,5.1377480618327525,6.999252114842008,12.285923909431219,10.424419856421977
2013-04-26,1.028937912858936,2.379420456724745,5.0160753916642165,7.39550198134269,6.045013304523181,-7.009647197543728
2013-08-08,-1.0256365828639815,-0.7325965610992284,-6.007323939489666,-9.01098590923452,-14.578753309389697,-7.692302317980605
2013-11-05,0.22848235117834292,0.5331279071904476,-2.284845301752199,0.30464555601210463,-2.97029961861017,-5.02665530586107
2014-02-06,0.7776079637591806,-1.4774462321594797,2.56609589825851,1.3996913684388943,3.26594158247795,0.4665662614193451
2014-05-06,0.0,-0.6001494685966406,1.275319409354367,1.3503398815154526,1.800448405789922,-2.7756930808459686
2014-08-07,-0.4531681796042477,0.3021145207289493,2.4924465967583984,5.438068576099411,5.060423624443615,-3.1722060691431153
2014-11-02,0.0,1.1860626399317482,0.22239204710542992,0.22239204710542992,2.891032986951842,6.152705246764128
2015-02-12,0.5517236117658939,0.7586183219120386,3.241381151922809,3.793104763688703,-0.9655196091224383,1.999999736917431
2015-05-07,1.3157847038450825,0.3654914908271678,-0.9502932130179431,1.3888857905318446,-2.339185974853123,0.292397375443727
2015-08-04,-1.7075017917677968,-10.170748763179319,-12.917599779500861,-7.349671159367048,-14.328138581407003,-15.738677383313131
2015-11-07,-0.7187773843978533,-3.8634348675151102,-3.054808167941971,0.5390787540472104,5.3009896363107885,-3.6837362371644957
2016-02-09,0.0978402636620217,-0.29354878533901285,2.8375729381202603,7.632091121245679,17.710366131610613,31.01761246054778
2016-05-04,0.49610666337194687,-0.42522655848534896,2.5513863863292414,-0.21261327924267448,3.6144595413968688,5.953225889629124
2016-08-05,0.258731964775734,0.45277939619339236,-0.6468329962676478,-1.4877134239529397,-1.9404928201463463,-7.503233147152997
2016-11-03,-0.3378375112966836,3.716212624263605,2.1114864592747296,4.476349038351572,-0.50676029428584,5.91216047503292
2017-02-09,0.15278459783212384,5.805960427980466,1.6042783475862308,1.2223059247289427,-5.95874502581259,6.646293929852121
2017-05-04,0.23771579432040824,3.1695766706171185,4.199680964955206,5.229792816142094,5.071318138878112,-1.5055434398277185
2017-08-09,-0.07929639555719348,-1.8239456661248994,0.15860791679784825,0.31720827075396585,5.868364353211035,4.916731978107407
2017-11-02,-0.4460926899125468,1.2639411056113232,0.59479498022705,0.5204509255852656,2.081782430794618,-1.1895899604540574
2018-02-08,0.757577034687813,5.1346771952952395,4.040400148253013,6.144777232358493,9.511785383464172,5.8922542299830525
2018-05-07,-0.15048535851587985,-1.0534262131271817,0.8276874115348676,-1.5801357317512839,3.085025196305139,8.126410284469785
2018-08-02,0.34989636716819916,2.169352137468451,3.2890151734322473,2.7991575899094983,5.03849033555521,-0.839747276972858
2018-11-01,0.32258187570879215,-0.5161285400390625,7.548387588993208,5.225803006079886,10.580641223538294,7.935480917653749
2019-02-07,-0.4354922158479013,0.38105439099771843,-0.05443782485018289,0.2721787412973953,-1.4697901220941958,2.2318989040896327
2019-05-02,0.9631732576099665,1.01983177941149,-0.05665852180153763,1.9830050370214707,0.11331704360306105,3.4560941843372177
