,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2007-07-20,0.18231088060652212,-2.324522408694378,-4.421154043261694,-3.3728338792401473,-8.204198270711174,-10.711031560012046
2007-10-18,-0.10672602992501368,-2.134469708728332,0.2668150748125271,3.0949836221446674,6.776950230922509,-4.32230243241915
2008-01-25,-0.059489763233472104,6.3652571613227735,13.74182895110232,7.555029732967796,4.1641926542453405,-9.161207954222718
2008-04-17,1.8237034841750415,1.7021201599436466,0.24315505363881584,0.9118517420875207,0.3647383778702107,9.118540610523127
2008-07-18,0.9983271823193576,2.82862013011227,5.047142610960222,9.206876229581297,12.423736471498259,32.61230691533922
2008-10-17,0.7980304079828926,4.542662550821632,-6.015963418249555,3.314910852239379,-7.489264285677493,-9.392268880642845
2009-02-04,0.24291281007735677,4.534408491052531,6.234813605711992,2.9149768871051975,-11.740896503250909,11.33602894969033
2009-04-24,-2.3458470487934875,-5.160860950578069,-3.28418075477569,2.613943306491123,-3.6863283372816227,0.7372631106887297
2009-07-24,-0.4326309858092401,1.42150517860469,5.80964472390599,10.81582179847176,14.153269252078871,16.810873065832993
2009-10-23,-0.1921181977185853,0.04803183971382907,-5.427469631747968,-6.340056264037159,-6.340056264037159,-1.3928867071540054
2010-01-29,1.2048155016258733,3.5049254196401876,2.0262810911663394,2.354875683383881,4.3263910091806395,18.34611357874482
2010-04-22,0.0,1.0504202017397972,3.1512606052193775,-0.16806306496187062,-3.193270360907235,-11.218488075143767
2010-07-23,0.7019167648084021,3.696766388180677,-3.4628060337191044,-2.1525548608157834,-8.65699723358594,6.551238013804834
2010-10-22,0.523563108773061,-3.8553044127476994,-2.9985771596955573,-1.951450942149421,-3.9980968274011133,10.5187960989864
2011-02-02,0.0,-0.5249380403737121,0.3499559123801248,1.224841521526841,2.712156235044077,3.455813591802709
2011-04-29,0.38036694803625437,-0.7987865519519914,-0.4944886405023112,-0.6086030779338643,-2.358314255010967,-5.667560390181563
2011-07-29,1.0138216848831547,-3.4562210766411425,-9.9078407847377,-7.28110538320567,-7.235030170386892,-9.21658953770968
2011-10-29,-1.0267836881839116,-4.642852794150841,-3.6607129856639773,-0.08928775939409661,-5.401781719101876,3.4375021021281214
2012-02-07,0.045455585826530864,0.0,-2.2727272727272663,-1.0909080505371094,0.9090943769975155,0.1363667574795926
2012-04-27,-0.13642877197712266,-1.0914041546893571,-1.4097292822601162,-5.820830832052451,-6.048203444971776,-3.6380138489645333
2012-07-27,0.2209507126092376,1.546621274633182,3.1816228343100477,2.3420269832107152,4.109590542045254,10.693770066458839
2012-10-30,4.330710228307382,5.078743838193759,7.834644885846302,4.291339247866333,6.889763883001422,10.196851147581867
2013-02-05,-0.2702700090373611,-0.540540018074708,0.4391863482812113,3.5135101174855805,6.722972113081283,12.939188764685696
2013-04-26,-0.2455550231996284,-0.890119396036738,-0.3683325347994355,1.841615839165442,1.718838327565635,-4.112958823284231
2013-07-26,-0.06512064803398232,0.7489464553623435,3.647023355984686,0.8791939622694116,-3.4190793499288645,-2.2468207335696633
2013-10-24,0.26809625769763556,1.4075069508922837,0.5361925153952569,-0.3016090888996956,-0.7372631106887297,4.021450257383407
2014-01-24,0.0,-0.7387549215261799,-1.175286680321264,0.503692461624226,5.775685942565502,8.69710606286425
2014-04-25,0.1564002048266815,1.8454866206083125,3.1592125448058397,2.971532299013816,4.222710073396229,6.537385376369059
2014-07-25,-0.02976576804937281,-1.0419722314116342,-2.9473107292931218,-0.9228978025685848,4.16791163893771,4.584700531502378
2014-10-23,0.35106959870579146,2.3764544885894736,4.104781279694464,7.210375564838927,10.964087245827628,14.771810426743386
2015-01-30,0.28148939450653643,0.5864414584474105,1.9469809888844196,4.668068998144918,6.732345437427995,7.482989788369764
2015-05-01,0.06535681546755256,0.6318019415894298,1.590412893177671,3.551192155187536,3.289756582430286,7.01524466004733
2015-07-31,-0.14641224181876566,6.693153851340128,-0.9412272537411894,0.37649090149646725,-8.240958645124252,-11.315623702187125
2015-10-30,0.35531834721183486,1.598936798182109,2.4650247400448677,-0.08882323320972318,4.952253170527726,-9.749055093616377
2016-02-02,1.9122303549641515,-0.17160993687934933,-2.0348168973409884,6.153464734485283,13.066923012322036,19.02426611267674
2016-04-29,0.4260480433598559,0.3854709336171567,-0.8318114014945195,-0.08115421948539847,-0.06086953426022035,2.2316868608021707
2016-07-29,-1.4647145943192328,-1.2744876789704023,0.8940483611024348,0.43751102068006276,-0.20924597867629302,-13.562870666741162
2016-10-28,0.5036202455773093,0.7006864951859768,-1.5327282161315452,4.028903495422213,8.123501309208848,8.539526346052796
2017-01-31,3.5205370121552164,2.1584215275543954,2.137469471231171,1.9907731013008174,4.044426353322166,5.951383235413161
2017-04-28,0.4187236432667163,0.3996937206192257,1.9794459410068015,0.6661562010320807,-1.00876015370892,0.019029922647462172
2017-07-28,0.12101161028230933,-2.4203322279585535,-3.6305021889498477,-5.687784198013404,-8.491332681905973,-3.6910079940909952
2017-10-27,-1.9211339702373493,-4.307383286658265,-6.976745621256029,-7.401415148521323,-5.945404238718737,-3.1951502662843865
2018-02-06,-0.5265503923329646,0.1974469817360074,-2.040369170284123,-2.3255843148492517,-1.2066762388391936,-2.1720088606760015
2018-04-27,-0.6333698571630464,-1.4616284659499001,-1.7783180409350052,2.095007615920096,1.2911147474898144,7.844095689522106
2018-07-27,-0.15876546741201025,-1.4515749318065474,-2.1319995995822296,-0.6804246677756822,3.220680798437158,-0.3855794580499605
