,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2007-07-20,0.019663104475858617,-0.2507109110908363,-0.47684270717856947,-0.363776340318136,-0.884862204608801,-1.155236220175496
2007-10-18,-0.00992458052207823,-0.19848687814110377,0.0248114513051938,0.287806209919621,0.6301966662505798,-0.4019360465432449
2008-01-25,-0.005026204640786958,0.537791434107568,1.1610273884580078,0.6383136096222888,0.35182665565100457,-0.774017300321491
2008-04-17,0.1532770553175773,0.14305832509327132,0.020436485936858872,0.07663852765878865,0.030655216161164844,0.7663872256113891
2008-07-18,0.0932044204479574,0.26408166036513236,0.4712042407578725,0.8595594493586507,1.1598874378377175,3.044704400869211
2008-10-17,0.06804234833997747,0.3873203634623881,-0.5129381968536055,0.2826387524432228,-0.6385560302448239,-0.8008116288384848
2009-02-04,0.015963735349671104,0.29799209475785027,0.4097392571615428,0.19156634663004635,-0.7715878157520688,0.7449807443726222
2009-04-24,-0.1905211004694234,-0.4191462133814374,-0.2667291253546047,0.21229489602636598,-0.29939007825413544,0.05987780799953413
2009-07-24,-0.03870013176410758,0.12715787708192572,0.5196900446168087,0.9675075121007009,1.2660521389234614,1.5037827249024112
2009-10-23,-0.022420884552913023,0.005605488422627758,-0.6334052238305521,-0.7399073655852799,-0.7399073655852799,-0.1625548877058094
2010-01-29,0.12495671606396108,0.363511234621658,0.21015452625979592,0.2442345170172775,0.44870904481749285,1.9027561500019985
2010-04-22,0.0,0.14373084537060166,0.4311925361118014,-0.02299636503804514,-0.43694080493681753,-1.5350454724211833
2010-07-23,0.08722647373206094,0.4593933531994079,-0.4303193408151085,-0.26749577647574974,-1.0757961337481916,0.8141156034072168
2010-10-22,0.06478433884287327,-0.4770453518071154,-0.3710361473241619,-0.2414674696384136,-0.494714114216249,1.3015685010595455
2011-02-02,0.0,-0.0715448753272927,0.047696204495789374,0.16693614715165772,0.36964530055056777,0.4709998772500228
2011-04-29,0.06031503132496141,-0.1266640967404733,-0.07841138141921711,-0.09650658107799259,-0.37395940656634785,-0.8987086923160579
2011-07-29,0.13425175267993517,-0.45767785805635164,-1.3120107909095235,-0.9641746410813123,-0.9580732939033467,-1.2204742881502675
2011-10-29,-0.14228258454367015,-0.6433653970253363,-0.5072691657130726,-0.01237270646281452,-0.7485310421067961,0.47633857948226854
2012-02-07,0.00626252506158842,0.0,-0.3131190863522608,-0.15029701811454288,0.12524811232271382,0.01878757518476526
2012-04-27,-0.01902107036218048,-0.15216493499922024,-0.196546223211568,-0.8115475292952468,-0.8432481039328064,-0.5072164499974008
2012-07-27,0.03213268983730444,0.22492392591399124,0.4627009277629046,0.3405991578547187,0.5976545478692294,1.5551866417587732
2012-10-30,0.7153426528277187,0.838902142770678,1.2941192924826268,0.7088393912127913,1.1380447348353577,1.684306306785956
2013-02-05,-0.05258615411339207,-0.10517230822678414,0.08545203027695791,0.6836200034740898,1.3080816806043245,2.517564478965145
2013-04-26,-0.0530605733665368,-0.19234078335260918,-0.0795908600498052,0.3979441799794614,0.371413893296193,-0.8887456283840613
2013-07-26,-0.013385679820284935,0.15394744611242928,0.7496529659047475,0.18072008240343607,-0.7027986182572192,-0.4618385083859735
2013-10-24,0.05408271635879558,0.28393458324208254,0.1081654327175876,-0.0608432170828479,-0.14872714762826433,0.8112420348155709
2014-01-24,0.0,-0.15024918288715838,-0.23903172517839621,0.10244179575699874,1.1746684430752339,1.7688316400366766
2014-04-25,0.03447058867710595,0.40674505687882245,0.696290112255479,0.654925405842949,0.9306848555857776,1.4408390486589049
2014-07-25,-0.00695407388787217,-0.24343238428546243,-0.6885700563151644,-0.21561343551998036,0.9737348435698436,1.0711077972840286
2014-10-23,0.09121586191315245,0.6174568953654607,1.0665154823220497,1.8734194709223821,2.848719091331283,3.8380521271576136
2015-01-30,0.08483210739020919,0.17673513017531306,0.5867592298647146,1.406810126007592,2.0289185393186244,2.255139290201896
2015-05-01,0.02135623400150166,0.20644993197204542,0.5196891810398512,1.1604006423496642,1.0749729906475736,2.2923272112626876
2015-07-31,-0.050148544185297794,2.2925126853014675,-0.3223854503988619,0.12895418015954618,-2.822660684724802,-3.8757828455068193
2015-10-30,0.11546116753245173,0.519576630301728,0.8010130541113725,-0.02886322727457724,1.6092412268385345,-3.1679683649323316
2016-02-02,0.5670354519953342,-0.0508876547601389,-0.6033861538261753,1.8246926412386166,3.874746877250118,5.641283387263954
2016-04-29,0.1537294047884501,0.13908811015982536,-0.30013955853328866,-0.02928258925724947,-0.021963338213645045,0.805251656784506
2016-07-29,-0.5675241039646437,-0.4938180317359553,0.3464115104769192,0.1695197487272324,-0.08107527365196887,-5.255123456940844
2016-10-28,0.17068177789558092,0.23746943812529508,-0.5194564342030503,1.3654344073878661,2.7531332554024672,2.8941281688539746
2017-01-31,1.2552078108490434,0.7695608798137314,0.7620906601684183,0.7097877220870998,1.4419946535332357,2.121898646898046
2017-04-28,0.16552279280726623,0.15800020363856504,0.7824812991459282,0.2633336727309512,-0.398766108863434,0.007522589168694083
2017-07-28,0.04545121927139206,-0.9090619531955184,-1.363594374707418,-2.1362968904321917,-3.189292521034254,-1.3863199843431104
2017-10-27,-0.7253972898571774,-1.626416590890834,-2.6343359932658927,-2.7946861452779928,-2.244913779406609,-1.206450658702778
2018-02-06,-0.1846960707206975,0.0692577239202592,-0.7156925036204811,-0.8157363309127135,-0.4232612171423469,-0.7618672552117687
2018-04-27,-0.20162848016180135,-0.46529831317002035,-0.5661140323981826,0.6669297516263484,0.41101656687119714,2.4971082444722725
