,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2007-10-25,2.154592216565092,-1.5486156480388757,-2.976035982372508,2.6393734713860795,-10.140049690420426,0.8348997839972867
2008-02-06,-0.5012977065575086,2.6793430023703166,6.499567918672611,13.552289153489895,10.043212520464166,19.602422288068993
2008-05-07,1.1178885631939437,8.783396100889803,8.885018983812955,19.163768844239627,19.889660617896126,19.875141308381416
2008-07-29,0.5729578806849247,8.59427801974519,-3.3844108602474137,-8.301130617192953,0.3730956692650267,-34.07061647819289
2008-10-24,-3.5294142044401156,-1.7647071022200578,15.529407568363013,10.392154829633256,-26.47058994310808,-5.921570693092633
2009-02-04,-1.0972915829154601,1.0972915829154744,5.230430690834041,-3.730792929278863,-7.168978896090337,18.58083611627157
2009-04-23,4.885547431962593,4.5097383146367065,6.286302331110647,22.241210729309472,21.865394385302082,12.777589482576829
2009-07-28,-2.626532441969232,-2.5170950370397236,2.8180565815111294,0.8207978988018283,8.974006098863825,19.179209045930378
2009-10-26,-1.014880977369387,-3.29273873030823,-6.337391203461635,0.6540386481026133,-0.8795603333717565,0.6540386481026133
2010-02-03,0.25017385745729825,-3.2294672130043267,-2.9793029768783867,0.5685725754341178,1.387309386994204,-3.047527837397965
2010-04-27,0.8068180277779362,3.181183270043263,1.1987097074938475,-5.855233253323121,-19.340710148487787,-23.490090655365563
2010-07-30,1.6598551237707397,4.3156276430491545,5.081708806190093,0.6383991687652752,-5.311545038556844,14.73442004729388
2010-10-26,-1.4606971339038637,5.208530761371961,5.573705044847927,12.723427558088062,15.356525055117245,27.59945799524101
2011-02-03,1.0272652978264887,1.1984687520266704,0.05268484323472933,5.8870075031329065,7.480579149951012,3.7007759425494555
2011-04-27,1.0405883607563737,0.05203382022227743,-6.178454872877012,-7.739331911281013,-11.706553025742423,-0.8975063606062577
2011-07-26,-1.1346987653301284,-2.2449931866044324,-3.587118553082533,-22.584186728331332,-26.01268736837757,-31.89360779617624
2011-10-25,2.088543809125639,6.280334574690457,-1.8532125630211596,5.574347058614549,-3.515221988591037,-1.3237250370829798
2012-02-02,2.1276535021376333,6.953814452544421,6.473794395543564,7.485722339626321,8.536585365853668,1.7773694856968945
2012-04-25,-0.8069720481982898,0.3774576872960864,-2.7463171582848958,-11.844324886503898,-14.148116268641076,-19.862027239064687
2012-07-26,0.2864574857619715,0.25917362208987527,-0.9275705750685859,4.078568294257636,6.411130893066414,8.961941318456937
2012-10-25,0.08013542117819838,0.44071091824775976,-3.859505838349037,-7.665593712284675,-5.5822648516347755,-6.663991342843445
2013-02-01,-0.3648582895580148,-1.683977319870138,-4.09767121885632,-0.7718256592656445,-5.978112064652194,-4.644964589902784
2013-04-26,0.4975875884604619,-0.4825078235848679,-0.10555197520999116,2.533170858009896,3.1815433373879785,4.689379488725805
2013-07-30,0.37464302114219095,2.1469783963518267,3.5302541353587884,5.30258951056841,4.697408660685483,13.069164457490572
2013-10-25,-0.08462021245779283,-0.14507052741313942,-1.8375259189675148,-2.90135940586444,1.474854714674521,-4.7993254113076205
2014-01-31,0.23996704485671216,-1.1198499692737443,-0.6399158795603057,1.3864825257428208,2.0930509045067964,4.7060341661455425
2014-04-28,0.9701201207938652,0.8925144510599949,2.52232106946326,3.7770026087806485,6.402801552638721,18.57450281097563
2014-07-29,-0.49155214495647215,-2.5296733217985405,-1.019069735278947,-2.0021648783339856,1.6904399602074989,-8.644055146040557
2014-11-02,-0.922354315218783,-3.895927663592431,0.13766309879036953,-1.0187195346741476,-9.01707476155515,-14.151980817282094
2015-02-03,-2.089498945738484,-1.7751532297816226,-2.3853566417347594,0.961532221635025,0.961532221635025,-2.015532758288444
2015-04-29,0.5857924868049764,2.7021926580771236,6.0657653254674955,-1.7573630435691427,-5.479965630239619,-10.959938468902152
2015-07-28,-0.6522217034857931,2.189607780169652,-3.4241817150089844,-6.662009294248136,-9.993013941372212,-12.997907736753376
2015-10-28,-0.5991318447426579,0.0,8.660131262149491,5.5827864077105005,3.921564757184967,-8.741837670092693
2016-02-03,0.14286041259765625,0.9642873491559669,-2.1071434020996094,5.0714288439069435,9.35714585440499,4.214286804199219
2016-04-29,-0.24972294756273072,-5.133191569984987,-8.324084139263974,-12.2364085536434,-9.600441166975571,-6.132072775615583
2016-07-28,-0.7178571879300222,-0.12484679895236184,1.4669082165290632,4.275901662726952,9.456924758789455,16.167291376903265
2016-10-27,0.059348538014475594,-2.7299761507848928,-6.854603326393288,-2.195850628230801,7.032637620860527,13.11572127264185
2017-02-07,0.7635511073301728,-0.20361880679689648,1.1707790118448855,-0.5853895059224357,-0.2290663031069613,-1.1453315155348065
2017-04-27,0.7718709585392389,-0.3144671577789495,-4.1452280786586755,-1.8296152030410298,-1.543741917078421,-6.632360563707124
2017-07-28,-0.12081218601619526,-1.7517421333823648,-1.3893055753337507,-8.728484577839396,-8.758687624343466,6.735123833066737
2017-10-27,-0.12037591356720156,2.0463446119265853,0.09027619533593167,4.002413028517253,-4.724645550562528,11.134519452028997
2018-02-07,0.1468406407660865,-3.1130619158429482,-2.378847508789761,4.082230310700112,7.342144070531901,19.941265984338116
2018-04-27,-0.8492069631279975,-0.9778720075830449,-1.9042760340813771,4.760675360432941,6.922281483424413,10.422025665078621
2018-07-28,1.0658708199240579,3.730547869734295,0.8740137470597773,-2.6220412411793745,-3.943718780939534,-7.525045386440382
2018-10-26,0.6408457680349358,-2.229031069003824,2.5076665956658815,-2.061849753006598,-10.866535761644883,-27.556421169795158
