,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2021-05-25,0.030002593994140625,0.15000152587890625,0.2999992370605469,0.4500007629394531,6.5800018310546875,0.2999992370605469
2022-03-08,0.07999992370605469,-0.4100017547607422,-3.1200008392333984,2.009998321533203,2.3799991607666016,-4.380001068115234
2022-05-14,-0.2999992370605469,-0.7100009918212891,0.1399993896484375,0.7099990844726562,-0.9899997711181641,1.6700000762939453
2022-08-06,0.10000038146972656,0.3099994659423828,1.4500007629394531,1.0200004577636719,0.23999977111816406,1.1100006103515625
2022-11-12,-0.04000091552734375,0.1999988555908203,-0.04000091552734375,-1.4300003051757812,-2.0,-3.450000762939453
