,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2008-11-25,7.308116987639792,7.673522837021778,1.0962175481459724,49.329789666568544,7.673522837021778,5.846493590111834
2009-05-28,1.461623304472198,0.730811652236099,-2.923246608944396,-7.673522348479025,-50.79140983040878,-51.52222148264488
2009-08-13,3.7034384987570945,4.444126198508513,2.2220630992542567,2.592406949129966,11.110315496271284,7.036533147638494
2009-11-24,0.3757267222684959,-6.011627556295949,-7.138807723101436,-14.653342168471383,-15.780522335276885,-31.56104467055377
2010-02-24,-1.5029067135928784,2.2543600703893105,4.508720140778621,6.763080211167917,4.88444681917683,7.514533567964364
2010-05-20,0.0,2.6775616597572593,4.207596893904267,3.8250880853675255,4.207596893904267,0.7650176170735108
2010-08-11,0.0,0.0,3.1205457140515733,1.1702046427693347,2.3404092855386693,-1.5602728570257938
2010-11-18,0.3968876250112743,-1.5875505000451255,-7.143977250203051,-4.365763875124088,-10.715965875304576,-14.287954500406101
2011-02-23,0.8075082468432129,1.6150164936864115,-0.40375412342160644,-4.441295357637628,-4.037541234216022,-10.497607208961668
2011-05-13,-0.4117019653320284,-2.8819137573242273,-6.175529479980469,-12.762760925292966,-11.52765502929688,-28.40743560791016
2011-08-10,1.6849288399337894,4.2123220998344735,6.739715359735158,0.0,0.4212322099834509,-3.3698576798675717
2011-11-09,0.871921026884614,0.43596051344230347,-0.8719210268846211,-3.4876841075384846,-10.46305232261544,-16.13053899736547
2012-02-16,-0.9070793914794919,0.0,0.0,-0.9070793914794919,-3.174777870178225,-3.174777870178225
2012-05-31,-2.7618533750123575,-0.9206177916707858,-2.7618533750123575,-2.7618533750123575,-3.222162270847754,-11.047413500049444
2012-08-29,0.0,-0.46996575135451124,-0.46996575135451124,0.9399315027090189,2.819794508127064,-0.9399315027090225
2012-11-30,-0.032282445317168396,-0.968414252199846,-1.2912190029331256,-2.51787804084152,-2.8406827915747996,-1.4203413957873998
2013-03-19,-0.5164871844902343,-0.6778895835687528,1.7754263898637213,1.678586428099706,-0.2582435922451154,-1.0006943817257934
2013-05-28,-0.1291211642987946,0.41964717032775667,-0.45192592214942096,-0.8070118946265694,-1.3234990146266021,0.9684142735518826
2013-08-27,1.3557816057994678,2.1950735735009737,1.872268781092309,9.296779006491626,6.552938271017965,0.7101720209821352
2013-11-26,0.0968399530365609,1.8722661828944993,2.421035767988098,1.097536707382261,14.203407376058564,10.136070241204486
2014-03-06,-1.5817414357082171,-0.3550822990314373,-2.065948600795629,-1.5494589877917235,-2.5501557658830407,-13.009031024332174
2014-05-29,0.0,-1.032974163081036,-0.09683994246122296,3.9059392493859733,7.456791321333462,-0.613327024001741
2014-08-20,0.5810496183728588,0.06455997412803072,-1.0975343370073958,1.097539262617687,-1.0006919130102077,-10.232911056017052
2014-12-02,0.9038544199617782,4.4224272124345525,0.12912241182384676,-3.066645582491887,-1.226657986716237,-6.8757419544644485
2015-03-20,-0.16140238444010535,0.5487683533768468,0.8392919065275528,0.9038531065840889,1.581743860074008,-0.6133289377321489
2015-07-01,0.06456119550658457,0.16140237306527006,-0.12912177531197955,0.2259635685718564,0.7424512855209606,-1.2266577890155839
2015-08-31,-0.06456119486645129,0.22596356633139436,0.06456119486645129,-1.0006948262228859,-0.6456094858597732,-2.6792791200375863
2015-11-18,-0.16140236809244302,0.16140236809244302,-0.16140236809244302,-0.16140236809244302,-0.9038533228877972,-1.7754262029421641
2016-03-01,0.0,-0.06456104864613499,1.1620971824519661,0.5164876195425054,0.1936828380877751,0.7747315062764155
2016-11-22,-0.0451924705672484,-0.12266554112591743,-0.006455935287913661,0.012912178426445209,-0.4067337743583206,2.2273527795907446
2017-02-23,0.0,0.0387368445948697,0.4002778542077827,0.006456243382687354,0.07101683010579407,0.4325584554199642
2017-05-25,0.2517876160065855,0.27761197109184543,0.37445376443746525,0.6778897827639758,0.6391535579866812,1.1427287899998513
2017-08-11,0.14848987990713614,0.2195066986843104,0.4067334170070067,0.6972581658708092,0.6972581658708092,-0.07101743447833364
2017-11-21,0.012912487076271795,0.13557803579449068,0.14203427933262702,0.7166270244999984,1.0910805298940653,1.4849021502012674
2018-02-28,0.025824355683116806,-0.10975366557854471,0.058104954212312876,0.03228059852919607,-0.6068732821050364,-0.12912177841558048
2018-06-12,0.07101682644209362,0.33571725016529896,0.5616802155908118,0.40027783355777835,-0.1291217824861821,-0.28406792146960136
2018-08-08,-0.04519309059887,-0.26470045273217124,-0.5100315584915496,-0.2776123245452098,-0.929678167187947,-0.22596360589046682
2018-11-22,0.04519246572308777,0.42610215024959075,0.7553631266065173,0.4777508584191672,0.06456057736138732,-0.8070118347760937
2019-02-12,0.03873684334232497,-0.1162092986244998,-0.12266554179842704,-0.30989228393364954,-0.7359944821930373,0.06456120033679635
2019-05-23,-0.05164902061590215,0.27115574201777637,0.058104647935646625,0.6068729906933896,0.7876434853719072,2.040125693482044
2019-08-08,0.006456243241332871,-0.10329742905635708,-0.07101682855093472,0.7037145050729867,0.8909412491629451,1.3041315810896172
2019-11-21,0.07747306607595128,-0.012912485529924744,0.04519246795233833,0.05164871071730115,0.43255841403329676,-1.3816045509408053
2020-02-20,-0.05837686444083001,-0.39566871368484424,-0.8886331293212697,-0.583773593120462,-2.192394855024525,-2.3675269948195656
2020-05-27,0.04568537709549991,-0.08484413837471161,0.2545321039179651,1.0572874881572423,1.2596079103695912,1.2465549899431867
2020-08-07,-0.006526304360832569,0.09137075070092848,0.15663535034004994,0.019579535494815836,-0.2610583985564858,0.12400289491741034
