,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2013-01-09,-0.0336049333651971,-1.0334262183571212,-1.915619018901154,0.6301381725383735,0.8065792966859675,1.1594551348841904
2013-04-04,1.7895941424965258,0.22685023257420767,2.167677863453534,0.07561674419140019,-0.0504122311442643,2.974254331461836
2013-07-08,4.233858763941029,-0.06760809720961447,0.692966877740993,0.6000073559435322,0.5746559313556787,1.909883613930461
2013-10-18,-0.10243936403573173,-0.40975094337263585,0.0938946094032147,1.7926465376183955,3.1157874643692267,3.46578374024692
2014-01-09,0.08575333878060576,0.2401119656098274,-0.5402584651824753,-2.323950156524191,-4.527844330243475,1.963782208109464
2014-04-09,0.2239422990069997,-2.0757589477251983,-1.42116191977302,1.1024750546965123,-0.757949957286435,0.3703633297436397
2014-07-10,0.2595552602251203,-0.03460868821647978,-0.9257609567608327,-0.5623796318862659,-1.8428746921667951,-2.0418663982461567
2014-10-17,0.0521719933915179,2.1391379747175137,2.600008274427779,5.017407937703297,4.69567179941302,9.643512656406315
2015-01-08,-0.3056983668697626,-0.29696222389502225,0.9957137236573601,2.33205705863422,-0.7511417027123173,0.4454499995671597
2015-04-08,-2.8823137731841086,-2.9871208214079417,-3.2753535314711115,-2.419391543208178,-5.694745074679304,-1.6420415048369392
2015-07-09,0.6492825573179175,2.3163655450261587,4.746792161409431,5.501366495907703,7.300062531561949,0.043873247354568434
2015-10-16,-1.6722484616466744,-1.663398693220202,0.6458913368289103,1.9553802977351467,-0.017699536852958886,4.857483305240592
2016-01-08,0.9467295650105712,2.1323421504320947,-0.9555658336247319,0.7609181594541212,2.5747361152125734,4.5655089567247416
2016-04-08,0.5242147452195383,-0.5686427108763041,-1.243908472075347,-1.466034742847512,2.0524445727330374,10.662060997064387
2016-07-07,-3.4706384753403654,2.3286298098279588,4.648335762513582,2.7479626057070448,-0.8297417346158085,3.1851363089622566
2016-10-20,-0.6650785123716219,-0.9257189640924537,-2.058155133678781,-5.257729073332143,-1.572825346713202,4.179223006947112
2017-01-10,1.033572247674499,-2.2019526023280918,-1.662699603489969,-0.9436978906971234,1.2582615686048655,4.943165060468203
2017-04-07,-0.2257561856468584,1.580293299528023,0.8127236462350993,2.6187731314099807,2.257561856468598,8.669043040465041
2017-07-10,0.6804605435808497,-2.812575784402952,-2.540388798169573,-1.7692015665117964,-5.126137479376311,-1.315561204124549
2017-10-20,0.0,-1.6018853689822237,0.09153491006578918,0.9153630679898583,1.693420279048027,4.851427053812586
2018-01-10,0.18307679744017946,3.386847424153089,2.4714843879494026,4.027598756029377,-3.2953055336001285,7.414446180182466
2018-04-06,1.287001985161595,3.217483922228922,2.711890527572038,3.217483922228922,3.40135136804966,14.386757954236487
2018-07-11,0.7383551759581906,3.8302702873665737,0.046136636080689186,1.892052742420674,7.983581526631525,18.828338651378914
2018-10-19,0.9478984253780425,1.1523473834031108,2.2117582658424055,3.0295540979426505,4.172599323177877,8.094281437848792
2019-01-10,0.027892296977455544,-0.6412108678307504,7.062749326255329,2.090943844995536,4.655844036800488,3.800882032905662
2019-04-10,0.09323855368438672,1.2028812096797878,3.590004455328625,3.590004455328625,0.04661216265375856,-1.0164041023110144
2019-07-09,7.31857334893499,13.523461618983902,12.980649566545196,16.32173336399117,15.704063486741632,21.104080195938423
2019-10-18,1.0742161421959509,2.063629152233716,1.6113314024370595,7.0012620466585815,5.795110750057091,15.82113286998154
2020-01-10,-0.7161393974921282,-0.40518015984355316,6.058967488204303,1.3380578727892782,-0.3298091734028219,-7.0389484731034315
2020-04-10,-9.843938936070373,-16.945562502698124,-4.60519384192304,0.7375847889041154,-1.1536612193755218,12.0755953739409
2020-07-10,0.5981435550169749,2.2786331461431075,0.3702758942714297,-3.6078249493985197,2.307114792848296,1.8988537115671988
2020-10-21,0.32502859680798224,2.0075570264920373,1.4148415173771127,16.987711072958547,25.19954792276755,24.65463416895912
2021-01-07,38.36335200001167,25.906975999320423,16.41410461174962,11.94014038217216,29.95073901778278,31.69062372065025
2021-04-08,-23.293914615394385,-22.786068150932635,-50.51646772068139,-47.28729876668575,-65.54108504856504,-56.754364529326494
2021-07-07,16.440976632240165,2.507933659429426,-8.773017267186106,-9.234259591319272,-12.251483483082808,-26.799501559241406
2021-10-19,-19.614197084322967,-18.49282951528093,-2.3683952143865383,-5.11380015881366,4.6208067241168465,21.37358565822339
2022-01-06,5.790497467293392,3.8861107197245133,13.804377451546145,-7.395196938125707,-12.219001223935123,-42.13815224075154
2022-04-07,18.919719007544415,10.056257519895269,12.51940130259868,16.844466989997926,7.951914359818119,9.455006047642968
2022-07-07,-23.995305613043655,-30.218113730733478,-37.47319993839477,-24.199817601877186,-22.456658632315794,-15.094449927560788
2022-10-19,-11.358306123760428,-20.652354573638718,-16.112946243659934,-14.890045131833858,2.778427743350761,-8.638575245298568
