,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2007-10-18,0.5749158463344628,0.2032526294540986,1.4576170940690822,2.229981516569694,0.6097601036498155,-1.7247519695784206
2008-02-06,-0.08169620220562379,-0.33261357385547186,-0.5485194004141505,-1.120380572887047,-1.9256527879657348,-4.825801186448283
2008-04-17,0.17043992021238097,0.02350941837030085,-1.1460572417737644,-0.8815830110524807,-0.2821062944990107,-1.6926388879848258
2008-07-17,0.01779848447067245,0.7594321812343772,0.7238340806498194,-0.7357004913924072,-0.21359086679377448,4.574396098449782
2008-10-16,-0.4433841495157971,-0.9766432637079276,-2.5045216630832137,-1.719611390692954,-3.762774597018412,-2.612372077823684
2009-02-18,0.030986455935553714,-0.8800288240254845,-0.8924238792227159,-2.596704960943671,-1.7042810817209553,1.301450653242382
2009-04-24,-0.19831606649394118,-0.30367162457597274,-0.1673290333471389,0.14254011606389483,1.0597525146268723,1.7352673549074833
2009-07-23,-0.06273609969655602,-1.0163214646277918,-0.5771699633434775,-0.997500275741352,-1.3425470291850452,-0.4642452232079908
2009-10-22,-0.006334340253033588,-0.18369224288235841,-1.0198058258528562,-1.0134714855998226,-1.3365155895933114,-0.44339415249738323
2010-02-10,-0.19797380320508573,-0.6577842804151715,-0.689716324856601,-1.0026430518849452,0.2618378920879465,2.4395533815927237
2010-04-22,0.08377226117382364,-0.012888229271233342,-1.3725644610673413,-2.7322406928634493,-2.8804528713042465,-3.241314687274432
2010-07-22,-0.19463190443672218,-0.0713643716590795,-0.4217032845725406,-0.35682557061381104,-1.3883773864952644,-0.8239428837256249
2010-10-22,0.1897508062209603,-0.09814640928701479,-1.1319578329754805,-0.09160314893464161,-0.4383872116153853,4.390426608499958
2011-02-09,-0.37619760165862104,-2.3363869601744227,-1.5641914193015083,-1.8479887045430523,-1.7357893094130468,-2.6795839992402506
2011-04-21,0.053193006088985584,-0.23936916151107823,0.7048076477343699,0.05984229037776956,-1.0572121057122033,-1.5027040072904363
2011-07-21,-0.08051772132409596,-0.7447946813753656,-1.167517197648241,-2.1739976728421837,-4.233927507303477,-4.240637530714835
2011-10-20,0.31260386804039264,1.3047840109842959,2.4328783719597737,1.943583557724157,1.4950641754657816,3.5609727329352516
2012-02-08,0.013722285983249094,-0.5969063539791541,-0.4871306833715998,-0.8713455304980471,-0.8301799811775155,-0.6243496173164331
2012-04-19,0.5398215797732355,-0.7266848251347504,0.24222827504491562,-0.04152575231940503,-1.2319029313463847,-0.15225845176201247
2012-07-19,-0.17485666115117482,-1.3009339858608975,-1.070123246503364,-1.566715523828485,-0.5525476895819352,-1.0561343934391587
2012-10-18,-0.03528542473136298,-0.33873334741445404,0.4022444199282553,0.33873200141312765,0.1764230856528357,2.2299876949717543
2013-02-06,0.042727111668281026,0.09257563499300403,1.0325802413175111,1.5524324260748799,2.264557292474702,3.097742082222922
2013-04-18,0.0358717414870533,0.5309110792591163,0.7102725235328364,-0.25828091764830674,2.611502190731173,2.0734178579100195
2013-07-18,-0.19501446434762215,-0.1733471089508285,-0.5055927495761843,-0.39002892869524075,-1.4084359612269282,-2.6074116360887665
2013-10-17,0.33432588144219366,0.5087541241636657,0.05087513516767217,0.08721689384766407,-0.385198244122936,-1.1628641930995798
2014-02-05,0.06582097693414468,-0.12432975192092144,0.1462691476149871,0.021939395694065666,1.5577584710215753,0.9799996622128901
2014-04-17,0.5523892185330155,1.576150120678701,1.6277062229740338,0.9132819346003451,1.3625589485426914,3.999298166946769
2014-07-17,-0.03707894609841844,-0.007414657642783595,-0.014832144227817423,-1.3051975736831487,0.051911090326235865,1.3941904390500532
2014-10-16,0.19413060520516012,-0.20159585236972788,1.8292931656567042,3.882580773420706,6.1150656438168625,8.019022674094714
2015-02-12,0.17262923138299868,1.8463852015802615,0.6154617338600872,0.1651248574846207,0.3977976695707284,3.9479620632858285
2015-04-23,-0.052797823080624084,0.5883202441929285,-2.5418483299725168,-2.805840322641167,-1.2369825017726086,1.1313868556113604
2015-07-23,-0.037919529523534834,-0.932763147770757,-0.4550083185968674,0.3640049191651258,-0.6294271615601232,-4.11022763634071
2015-10-22,0.3126044200321729,0.5489649945994302,-0.24398379570724416,-0.251607016847224,-1.3266615255935932,-5.6116302097828274
2016-02-11,0.18413975862651455,1.0204406136088444,0.9744075032181101,1.9795027710882351,3.260811335429924,8.485783023034791
2016-04-22,0.1546656708736336,0.10826508461085638,0.494927786793788,-0.3093283917449625,-0.6109277774495823,0.5335964170139249
2016-07-22,0.0,-0.28022460162040375,0.08562154439584191,0.10897557410533665,0.10897557410533665,-10.025797358116279
2016-10-21,1.5571035283695238,0.29733452223262447,-1.3223676328385885,-1.8935666695909035,6.823092112543733,10.798015362097011
2017-02-10,0.22817627869277857,-1.203821812871233,-1.3769214727692827,-1.6601713688061608,-1.2825018393063772,-1.3061082483974076
2017-04-20,-0.05540363536199777,-0.1978709889418937,1.6542015883251082,0.6806766850435864,-2.8176809501987066,-6.046936938980842
2017-07-25,-0.04780095196361955,-0.28681786868711256,0.8046838026195502,-0.6533060167978242,-1.7129353214181613,2.246735919080585
