,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2006-11-03,0.0,0.9090905565506802,3.030301855168929,4.565656863357219,5.090908667860816,4.646457674002306
2007-12-21,-0.3278020561213708,0.5013491112626127,-4.39644889989394,-15.599691208686423,-27.63208468486289,-10.682608546305957
2008-02-06,-0.7395380138829069,-0.23110396573056846,2.680839718260259,5.130575470789921,0.8550944330358021,-3.651490570448914
2008-05-22,-0.39426510733484577,-0.39426510733484577,3.029680660320139,3.4032004234471884,-0.33201314126735326,-2.842908828673572
2008-08-06,-0.896174003132927,-1.6393437120253225,1.6393437120253225,1.7267843277213757,-0.8743138492089031,-27.628414977721533
2008-11-13,-1.8639651914198794,-8.011773601108061,-14.617400335393214,-12.295616819376349,-2.877696351445394,16.579466314889842
2009-02-11,-1.6877644367883562,-1.4395576186095695,-5.981624233858682,-11.963257996541799,-17.721517057453283,-6.726235159570635
2009-05-21,0.0,-0.40050302164711127,4.405504408358567,9.98747443040564,12.415507181781436,17.296616135785854
2010-02-10,-0.2877420742233312,-0.7481323388184791,-0.15346342153172543,-1.7456372141800927,2.2443896518608852,6.656429880222234
2010-05-20,-1.044279630914346,3.174606229194495,3.0701758606123946,3.0284005058586416,6.495402145120366,-2.255644644239169
2011-02-09,-0.6813940023122029,-0.9085253364163037,-1.7964081349990266,-2.0648324720120854,-1.9822464661941268,0.1445374010442606
2011-05-26,0.4168863165539278,5.3673763150234635,1.01615789584244,-1.2506489466308324,-1.2767068421731693,-7.373634211165992
2011-08-10,0.07082195819214121,3.22237530689344,6.373942250365516,2.7620427747226017,2.620398858338362,6.728045243940841
2011-11-09,-1.8996427582888202,-6.738350771138599,-6.845881744001147,-13.010752340461963,-9.749107927755205,-12.329741192921588
2012-02-08,0.22299924134026128,3.472442966289833,4.842311173774888,1.8158666901655778,-0.25485977025439865,-12.583624715502609
2012-05-17,0.0,-0.03880132292472638,3.802879744949635,1.4357755795244742,-5.626690900423085,-11.292198021572005
2012-08-08,0.16931710414773704,3.0816076979835856,6.12935457531583,11.378256308796125,10.057560794929074,6.7050470303982195
2012-11-06,-0.5978244880611214,-3.1793488069695712,-4.891302646873555,-2.41847463784066,4.836959708190221,13.614131959970052
2013-02-05,-0.43715272879755673,0.02186015392399554,0.5464534984176197,6.579235002025314,8.743172058544246,6.185794189461987
2013-05-15,-2.1695436633757197,-4.3167100973254975,-1.028854518555974,-2.2590010602135493,-1.4090785089552327,4.62983674669087
2013-08-07,-0.7564638899081046,-3.966790530442026,-3.3948331380696146,-4.18819407748876,-6.439119514140444,-7.047973956023881
2013-10-30,-4.67054288222495,-4.050391546281745,-1.298455577571218,0.09689422859939611,2.0736391673212182,8.54651291264588
2014-01-31,-0.43039173318419444,-2.648571355940831,-2.9796443642279797,2.698224363211139,3.8073173521785435,0.5959250597386614
2014-05-09,0.0801430711349127,-1.0097756209380577,-2.4843675167776524,-1.7310448006782622,1.9394143242325015,0.4968759647520784
2014-08-08,0.5217389446454064,1.6347824716759902,2.608694723227046,4.991306131404087,4.400001549018896,-0.4521733069056353
2014-11-07,-0.10055686201339142,-0.5362861067592348,3.402037645287564,6.334837815144965,9.250871001676046,4.675710714848691
2015-02-10,0.11496052357888686,2.282804653426467,9.443263327819949,15.96320784059398,10.494332773421206,7.472484473267627
2015-05-20,-0.4475956451052241,-0.8374209205011596,-0.6497309647962197,-1.1839433626434754,-2.64222669243847,-3.9849803690496657
2015-08-12,0.1947008390731071,-0.853666179655832,1.168193534772982,-8.222249438097577,-8.431922841843374,-3.459628411303939
2015-11-05,-0.08954991255876621,0.7910395078536681,-0.26866119786474485,5.164178659753873,-21.85390322558463,-22.555581913989002
2016-02-10,-1.7676783544928725,-1.6955261072856445,0.8297309574661256,0.36075328186933575,9.559882427869425,20.99567555812598
2016-05-25,-0.2171810637962892,-4.975322589407739,-3.435343860875946,2.961498224591594,1.8361268097116152,-5.765062414416121
2016-08-09,-0.2721955730732475,-1.8216143967451757,-1.381909594136829,-1.4447232469053972,0.3978228786103841,5.988265674697857
2017-02-03,2.842170943040401e-14,2.144387308050426,1.6297373801358361,0.8863520495248309,-1.0721936540251988,8.506078481151036
2017-08-09,-0.9520321331172141,-1.8317687913763194,2.8681598165765365,2.349964303976421,1.542544377698249,10.942401593603975
2017-11-08,-0.15504229296321625,-2.2325616162758024,-1.436693646529477,2.1291970490186145,-3.565890695548106,5.209304360746799
2018-02-09,0.7835868329913751,0.10310879519204263,3.9694840159088898,7.361589695922248,10.25879316424789,8.042067733721609
2018-05-25,-1.4011253039483336,-2.1972185883541044,2.127043898687077,4.912434232292085,-0.9896541013155513,4.151662333173633
2018-08-08,-0.10113084621980306,-2.7755942015914314,-3.123945214104438,-1.2473318766124777,0.9664014282460158,-2.6632151635913033
2018-11-07,0.6486313136378783,-1.0599559858400625,-1.0124970715363588,-7.8468583393652835,-4.224012351870442,-4.366395129740155
2019-02-08,-0.4623604956758385,-2.3840507841432412,-4.695853262522505,-2.5863328120299514,-6.603091685128334,-3.6555393913658776
2019-05-24,-0.15071934494145012,-3.673701385968286,-10.568953309774386,-6.650343768317072,2.449131861747574,5.124335554213417
2019-08-09,-0.9468119020679779,-5.179617427610779,-13.673071200990151,-5.09606801485215,-4.177109458016631,-22.41715196676806
2019-11-12,-0.992903472683949,-1.560281523576009,5.957442479776148,4.08510248711768,1.985817767204125,0.5106391636192456
2020-02-07,-0.642199020101117,-2.874619303137635,-6.269116503301561,-14.464835899776816,-46.91131435682864,-51.52905195209253
