,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2012-11-17,0.23964625053810096,2.5739917272681474,3.328438016190997,2.6716247578832544,2.0503173439529405,1.6242776841839621
2013-02-22,0.2840264519787432,1.8905538219967184,-0.5680529039574971,1.8994281673062616,8.973469816708686,11.432076542662905
2013-05-09,0.18639170216609813,0.4526694319599329,3.798859270140106,-1.3757535985328957,-1.8550494491274208,11.822610666159726
2013-08-08,0.15088759631807847,0.24852234022410613,-0.8432051504412996,-2.520737718679932,-2.8935246148790412,13.296002761659942
2013-11-08,0.1597653141823514,0.5946793693411223,-0.7544446835234737,0.6568099486495242,1.7485407241831012,11.227933564976624
2014-02-21,0.20414717091135515,1.242618171274259,1.7751668813277348,-2.041444622216588,-15.381822651918569,-24.61269178916759
2014-05-10,0.8343308192998933,-0.44379183635509634,-2.254463341290993,-0.5680530087964399,4.029630686711343,8.760453287470853
2014-08-08,0.02662642657666936,4.11838767976657,4.287030743720152,-1.9881855211948363,-2.4497260492178157,-9.479393849677173
2014-11-07,-0.15976535335238395,0.7278184382215755,1.4112549781736732,-5.50301679906778,-1.6331576977940898,-16.86409203990526
2015-02-13,-0.14201322917363512,-0.05325623063853868,1.0029669497239624,0.03550076789656487,7.624342647833615,12.958714780284652
2015-05-07,0.3284049454322613,0.35503136683256287,1.4645107366761891,0.6124313932432486,-0.6213091242848918,-8.023755615316077
2015-08-06,-1.162732091713636,-0.5503007621666498,-1.7307849282549483,-2.644996443378247,-1.2958709565926227,-0.3727834042819964
2015-11-05,-0.0798826620759634,2.085820174626164,3.310686531170056,1.5266415400943885,2.014815244926883,-0.7011918797931749
2016-02-24,-0.133138875326555,0.8520793216756601,-0.06213057225579277,0.7189404463491051,0.7100661013963823,6.239710733197697
2016-05-04,0.39053555968869347,0.31953063331924625,0.5236744521926084,-0.5325487982902857,2.059193652654372,6.035567719361538
2016-08-04,0.9319619855113004,0.7810710318569605,1.0029669039245235,2.742633114189573,0.514796662548342,4.500048014661196
2016-11-05,-0.6124348198138136,0.8964579006413231,-0.7988265537299455,1.1538579441612598,-2.920150708136333,0.3905355452332131
2017-02-27,0.01775207944553614,0.31953065829382865,-1.0562233330375435,-2.343220313004167,-2.076945893046954,0.8520794982082478
2017-05-03,-0.3195306802595326,2.72488174374417,3.3106868622655767,3.7456009880585768,4.819576474370628,2.2189592952876396
2017-08-02,-0.2662744330516844,-0.6035538015143658,-1.6597805723565173,-1.2692415770751353,-2.973404043159533,-1.4822631550343566
2017-10-31,0.45266606949447663,-0.9763438260294706,-1.2514925284402167,0.10650906590537801,3.3905685064369564,5.218988245571616
2018-02-23,0.11538343370546045,1.05622329737227,-1.2603705111711179,1.2514927788166474,-0.017752078846108077,-7.056290512844001
2018-04-29,0.0,-0.2840264384987563,0.11538679872206359,4.278152038982462,3.1686727055147657,4.491173560787637
2018-08-01,0.0,-0.940839867485515,3.74560400516107,2.5029855677924857,3.6923477684065844,2.2278334233552357
2018-10-31,0.11292785641472847,-0.2258593027412843,-2.522078196037178,-2.823221539751003,-2.117416154813256,-4.018385755701679
2019-02-26,-0.09410954240079406,-1.8915605182681787,-2.1832911249306903,-1.5621825047333715,-1.750397999622976,-7.255682378106073
2019-04-26,0.009412751044578727,-0.686983639834267,-1.279857718786161,-1.5998230459608678,-2.5785409396614725,-1.8915572998272054
2019-08-11,-0.09410957334612391,-0.4893590116603832,-0.10351873572415826,0.5364120033768742,0.724627560155966,0.6963928931955508
2019-11-05,-0.07528405343160216,-1.1198767703991876,-1.6280575932340824,-1.1669297525329938,-0.4893589119988917,-0.37643103689527635
2020-02-13,0.291730592585175,0.282321433755115,1.006948720670728,-2.315044372580296,-8.53554122862607,-4.639494314078853
2020-07-28,-0.5413369363474061,-0.29441277812017574,3.6089141166070533,2.4122719036168547,-1.946917483672756,2.079873301604607
