,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2008-08-28,0.02627878834280395,-0.4401806693787691,-3.3637688656692717,-3.376907633290001,-5.62379979960976,-9.28321223946833
2009-02-19,-0.08937217913054596,-0.8341410488187027,-1.1097054453712865,-1.6235963632056016,-0.43196588759777654,0.5660245114270648
2009-05-06,-0.7224266929929293,-1.653387754656931,-2.7705403183868125,-1.3033454863296043,-1.4895376986624047,-4.118572248193734
2009-08-06,0.20853508607370053,-0.1340586247522797,0.10426718790337652,-0.41707088241434853,-0.42451803135962685,0.7373210156036532
2009-11-10,0.31280294931084285,1.221421073988381,1.7576540925782247,1.6682812125463826,0.4468608488248691,1.2586589453569683
2010-02-23,0.05213358818016367,-0.022343575163100482,0.27556436794309214,0.7820066637699448,0.4543087076466872,1.5938047610906896
2010-05-26,0.24577366352012753,0.5064430449587682,0.2308786558685334,-0.8713796107593268,-0.7745595750897429,-0.24577366352012575
2010-08-06,0.029790727106353998,0.09682004066238825,-0.46920448462528164,-0.5213380794946598,-0.49899521173163386,0.20853508974447266
2010-11-15,-0.12661076732278786,-0.30535512933132836,-0.30535512933132836,-0.6777395719825989,-0.34259371564984775,-1.1469440549552363
2011-02-22,0.05958145717488783,0.05958145717488783,0.37983232219015406,0.1489536429372187,-0.12661077406338528,-0.5287859651273727
2011-05-06,0.014895718419969839,0.04468644499296559,-0.014895008153024136,0.2085357962779124,-0.11171504708199542,-0.3872794454489359
2011-08-04,-0.20853509484632404,-0.35748873402226966,-0.4915473644141093,-0.01489500878410599,0.44686162779481364,-0.8043503618170833
2011-11-23,-0.07447681342016033,0.04468608805209584,0.07447681342015944,0.2904597499053514,0.20853507757644696,0.6405009505468318
2012-02-28,0.022343579955788506,0.1936400980147024,-0.25322084709574,-0.28301157676976985,-0.15640150835541,-0.7671118218065267
2012-05-03,-0.007447860219079949,0.08937219182782741,0.08192468674226916,-0.2979076612262812,-0.11171541735154555,0.037238235694833755
2012-08-04,0.037238586654178896,0.06702931392413003,0.16384899998472857,-0.06702931392413003,-0.36493658662363604,-0.20108758663890747
2012-11-20,-0.01489536367656541,-0.15640149617067767,0.07447717351630967,-0.06702895897780259,-0.11171505000749882,1.0426765227600256
2013-03-14,-0.05958145998946307,0.24577370002329513,0.2681165699525865,1.564015100390991,0.5958153101616652,1.3554792801608402
2013-05-23,0.014895721079761337,-0.05213360324501792,-0.029790731892449074,-0.5287853135242075,-0.4245181070341726,0.20108797297433867
2013-07-30,0.0148957187638743,0.08192432240041914,0.17129721444973978,0.4915473549364444,1.2512119654869238,1.9438465518669297
2013-11-19,0.02234286968733734,-0.03723858965691029,0.22343082767444322,0.2383258373769941,0.9309611900876611,0.7447689520701282
2014-02-18,-0.1042678938716044,-0.4394137316680844,0.06702930961268017,0.4766516056600896,-0.1117157527767727,-0.37238442205540423
2014-05-14,0.0968200335837146,-0.24577365822523412,-0.17874434956982377,0.05958144985660674,0.5660244839046804,-0.6851873836178966
2014-07-29,0.36493659781762666,0.35748944847193,0.1861922287151545,0.4692045015942288,1.0948105037198665,-0.1712965094897898
2015-03-04,-0.05213359504270976,-0.2532211812459,-0.32769799925939935,-0.37983194943558996,-0.6256056264468803,-0.29045976781939054
2015-08-01,-0.21598295462945494,0.044686091806077854,-0.04468644693956669,-0.4021751813881913,-0.7671121305047297,-0.8341414457805909
2015-11-12,-0.1042678914277766,0.0446860869832828,-0.4319662177719663,-0.4096229967135998,-1.0799150117297396,-2.0704574943594634
2016-03-02,-0.022343046098262542,0.21598295651661736,0.439413595065989,0.18619222838560057,0.08192450236029614,0.5883674132878185
2016-05-19,0.029790726690141378,-0.07447699429209109,-0.11171540265476798,0.0148953633450708,-0.20108758272519212,0.5213382497776875
2016-07-30,-0.029790729934657145,-0.14895364967328595,-0.14895364967328595,-0.0819245073203072,-0.16384901464061463,0.007447682483664453
2016-11-29,0.029790731375739732,-0.07447700600611507,-0.23832620613944888,-0.24577388898338404,0.17129688297726897,0.7224259461287508
2017-02-14,0.03723840910656362,0.06702931395855627,0.21598312795155294,0.0595816321372431,0.2979074504192525,0.4840996735188132
2017-05-23,0.26066905011950325,-0.007447682072935891,-0.13405845487959311,-0.1489538190254649,-0.2159829576818879,-0.08937218487523069
2017-07-26,0.014895539912351374,-0.03723840586406446,0.029790902257977425,0.17129702210814823,0.05958162694922908,-0.044686087036877264
2017-11-21,0.05213395374799923,0.08192468299442579,0.06702931837121229,0.09682004761763885,0.19364009523527814,0.037238589124785726
2018-02-23,0.007447682229437813,0.17874455107325993,0.007447682229437813,0.08937218675325465,-0.01489536445887607,-0.007447682229438257
2018-05-12,0.03723823053660347,0.022342867295267688,-0.03723858567007632,-0.09682003863542032,0.1638489956546958,0.05958145296534356
2018-07-26,0.059581449997091696,0.10426753749491047,-0.022343221315637152,-0.15640148380909347,-0.022343221315637152,-0.3202506488678236
2018-11-26,-0.02234304522463626,0.12661076717301034,0.13405844891455532,0.12661076717301034,-0.09681986264009002,-0.26811672026237243
2019-02-26,-0.022343045142316775,-0.022343045142316775,-0.044686090284633107,-0.11171540327832141,0.014895363428211184,0.36493675912464774
2019-05-09,-0.007447682207694317,-0.029790728830776825,0.07447682207694095,0.08192450428463482,-0.13405845730524435,0.3872798299335942
2019-07-30,-0.014895363418605978,-0.11171540320628326,-0.2159829471365251,-0.3276983503428079,-0.11171540320628326,-0.05958145367442391
2019-12-02,-0.029790728938951627,0.022343046704214053,0.03723841117369009,-0.08937218681685577,-0.19363991566993866,-0.431965924748305
