,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2011-07-20,0.39062648429532487,-0.7812529685906497,-9.374998370185509,-6.2500013969838335,-18.35937770665619,-44.53125157160681
2011-10-19,-0.5988046521030412,6.586816909387252,7.185621561490294,4.790414374326872,-7.7844376348421065,-22.754496831174535
2012-04-20,-3.1746052570364327,-3.1746052570364327,-3.1746052570364327,-8.994703121179313,-21.69311910342907,-19.73544771175179
2012-07-18,1.7567582806154576,-3.8513556834638933,-4.594596597380303,2.4324300813361788,3.4459474480352412,22.567561863982192
2012-10-19,-0.6849271016962604,-0.6322388555264808,1.6859836804111552,5.795576438354956,-0.7376153478660399,9.062177356093144
2013-01-24,0.8123755565713395,1.0444891828985021,2.5531908614021575,5.415859179382636,6.344291549117557,7.117988879825603
2013-04-18,-0.558034312550177,2.3065508132096113,7.70089905804079,3.906254379433662,12.388392960095175,7.775298429467227
2013-07-18,-1.2334531489440792,-1.4440533474597999,-1.4210854715202004e-14,-0.39109825977973856,0.4512566293846163,-18.712397432676752
2013-10-23,0.6142028871328336,-2.1113215092846644,-1.3435642394306342,1.5355145397080605,6.986570654419012,10.902112229421903
2014-01-23,0.17599168366453455,1.72474401179133,-3.8014781045640547,-6.898976047165277,-6.406193961982723,7.3917648460002425
2014-04-23,0.5050500185316338,-2.3042914621344153,-2.935606995634515,-4.703282060495212,-8.459596841411425,5.744948476300607
2014-07-24,0.1767866108391587,-2.357098613524954,-4.890983837889067,-9.222154647653582,-8.632877184389145,-11.962285298230327
2014-10-22,1.4774970334580928,1.6789791419454758,6.917392271472195,4.801874965934488,8.260580708866286,13.666882785871564
2015-01-22,-0.9828832095512041,-1.1731161334597289,-2.6315846764800455,1.5218754860594146,3.0437509721188576,7.767915953779507
2015-04-27,0.6580951800621477,0.029908230457451168,-2.7819332835357358,-1.017051000550694,-1.7050544110703214,-10.679029800282407
2015-07-24,1.5151492792349757,0.4513197536507363,1.6118632902046244,-1.1927815402104471,-4.41650812061971,-3.546100468204287
2015-10-23,-0.5287503179176838,-1.8175847331429509,-0.594845683457649,-0.3304705244987929,-4.097818115462658,-3.833442956503802
2016-01-26,0.2057660328355979,2.2633792661621186,1.7283954299611253,-1.934153613625142,4.691363509421137,17.201647886477105
2016-04-25,0.4076050601491801,2.072006426417204,1.5964650299879537,-1.6644013662679953,4.1440193316000205,-6.555707439417546
2016-07-26,0.7131768751514187,3.0077557231104777,3.627901299055239,14.852716017139073,17.922476835029073,19.44186188453851
2016-10-25,-0.07958247582752165,0.0,-3.183025831975854,-1.7771935545985826,9.204236964941927,17.533157762822782
2017-04-25,0.26875301620179926,4.69093123535238,4.300020299073012,1.5147787130760548,-6.669923092795841,-3.396040506436705
2017-11-01,-0.3463282577127984,-0.5483475700984997,-5.108226204381907,-5.39683308580922,5.714284141539025,4.848485515710706
2018-04-24,0.9114543234724124,2.7777750183035863,0.26041433836032013,1.3888875091518003,3.580724057327771,-0.4123316706949396
2018-07-23,2.6973073114828736,1.6383610535942523,1.1588448349569802,0.579422417478483,2.6973073114828736,3.9760273902127494
2018-10-24,1.542212165292824,0.4464310595631673,5.154222764701899,9.821429124347361,8.218350552109328,-4.504864977672256
2019-01-23,0.0195547062866126,3.383531206916331,7.392917465933891,5.906513582388627,11.187164651895259,0.5476213053933918
2019-04-18,0.5810847174457336,-1.426309843692124,-0.17609136680083282,2.6589158253039358,-3.2576197552279638,-7.800669543508562
2019-07-25,0.15704091856790114,1.535503807941069,0.27918311564843634,-5.653466412193779,-8.532547700521704,-4.903160540841668
2019-10-23,0.7411482344532629,0.38910335320152,4.317209493528068,3.816930724477217,1.3340696492881676,8.893828290704647
2020-01-28,0.34794844212287046,-2.4008369504269353,-0.26095635416876917,-2.1050784518248946,-10.612384347078532,-43.37160839198896
2020-07-23,-0.9774516025838977,-3.6591549958287004,-5.087725604916315,-8.671686132457367,-5.914788270924959,-12.005014366780358
2021-01-28,1.0126556525250408,-3.5611824647283896,3.30801533244329,6.396626017767673,12.59071575438422,21.67087989517404
2021-10-20,1.1463444407393268,-0.731705456245237,2.1951256728753634,-1.9512176513671875,3.1219482421875,-1.5487763939834167
2022-04-26,1.781852528085409,2.2782244145092676,1.540026841252967,1.0436549548290515,0.24182568683241357,-2.8255074829144604
2022-10-26,0.0,-0.11406021065135974,1.2688899307001975,-1.5825500713012275,2.1528402471775934,-7.328199934953261
