,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2010-07-23,0.1381247126792431,2.0372934089774475,-1.8301063399585615,-1.9682310526378188,-10.393640941608524,-9.426794297448922
2010-10-21,-0.07451735339034826,1.4157941825867084,1.4903115359770567,2.459015810953602,0.3353209838905684,9.612518290009376
2013-04-19,0.382522432192701,0.43715807126396555,0.5464501947475924,0.7103883799730397,4.863395268316026,4.125689068807347
2013-07-19,0.34527821553638205,0.15935605886366488,-1.3545872923269684,-2.257642109879086,-3.4528632113447486,4.91367436691732
2014-02-11,0.39896307559313016,4.740672210347114,5.116170556088122,1.8305533164141252,4.365173864606092,6.735505493486272
2014-07-23,0.021217938820484505,-0.4666975467789882,-4.157825858824793,-4.43360241758262,-0.530335178695168,-3.1820110721710932
2014-10-24,-0.8760436426098295,1.5111665112020205,4.730617290036037,4.533507888177397,6.066580085458909,10.074460117156164
2015-02-11,0.8179933430377986,-0.18591241330409503,-1.4500884564383227,0.5391353608317928,0.03718248266082469,-4.424616150969811
2015-04-22,-0.4899158150146974,-0.09421375042030888,-1.0740525684981463,-3.203317830629743,2.355379700750035,0.6218236912612412
2015-07-22,-0.6118687426670277,-2.182336776390116,-3.059351493668359,0.6322687762780959,-0.5098919156113766,-14.786865552730404
2015-10-22,-0.022407713519811523,2.151508117773446,-1.6808606408640259,1.8377402834007341,5.513229399501498,-2.5997307825643787
2016-02-10,0.0,-2.6962738789146954,5.70975348364631,7.507259319134533,10.282842192344631,20.354207178285805
2016-04-22,-0.04239271537555567,-1.1871901215430398,-1.8867912321318983,-7.292768200643536,-8.903958260077445,-6.635567892556381
2016-07-22,2.842170943040401e-14,-0.5959957046085975,-1.383562617103209,-1.3622805361525394,-2.5968523469360747,-10.046831133873695
2016-10-21,0.3163812792223837,2.1416428932765825,-1.0464840680919139,2.3119999012208012,18.27694887720807,17.206132072450103
2017-02-10,0.6242476323873092,0.24164102346652783,-0.20136623928382846,0.16109913673079745,-4.510675967276569,-5.678613982056177
2017-04-27,0.7547861739976724,-1.7673031845840086,-3.221649502635671,-6.8114889243859835,-5.541234054572357,-1.546392042170666
2017-07-30,0.2944017839755304,0.8635890483225097,0.09813392799185294,0.1766440652408221,-0.7458313295878156,12.737974026666336
2017-10-27,-0.017191061828469856,-1.4270942547025385,-1.066022925569797,-4.19532089599474,-5.8287472464621715,-0.7909200235204707
2018-02-08,1.09749827860648,0.3475442615145141,1.3901630906989482,0.0548794494220175,0.5670411261639856,-1.8291568199979054
2018-04-26,0.43588423135412313,0.5266928688649699,-2.106792260224694,2.0159766944589137,6.974210055960214,7.01052796836062
2018-07-28,-0.32046268775587805,-0.4806909754751132,1.8747027503655715,0.7050130232090197,1.7304948464912826,15.09373819367697
2018-10-25,-1.9564087535485015,0.9782043767742437,2.9517782858949033,7.774152640654933,6.178133595057204,-6.898919557547501
2019-02-08,0.836951245541286,1.1624303146652295,0.8989489479724284,3.9987631204130736,-3.967758356771185,5.44017718359207
2019-04-28,-0.5941170401145683,-1.4696664167670264,-0.8130088574218206,-3.5021855782254647,-9.036896282101523,-6.957474713316188
2019-07-26,-0.5981382980001086,-3.415706297246885,-2.912007728109657,-2.345345336690116,-4.611994902368238,0.6768460781332521
2019-10-25,-0.3274426744504524,1.3382723092181408,-0.9538698595133326,1.1389565434062376,-1.1531856253252641,-1.5091081874028731
2020-02-07,0.2038592867838105,-1.4583664709109456,-0.4861241509576928,-0.42339729626080214,-16.79472950853456,-19.77418930505334
2020-05-02,-1.1127078393013363,-1.7102782551717297,-2.926021439652473,-12.384089166919765,2.967241866118826,-0.4533225047178604
2021-04-30,3.0694292177723383,7.464034737292266,8.449426896721988,9.004413711410493,9.083697542080287,2.6843387948875232
2021-07-31,0.52012558997545,-1.187249008109731,-0.9045714944295895,2.408409310966661,-2.25011922006955,-6.456353377257855
2021-10-29,0.2983323976146721,4.0970593144469944,6.026258288697022,7.3886241900975875,2.247416657815265,23.866349028117085
2022-04-29,0.07218695879451786,1.897490269906072,2.4646791374260317,-1.1240630644154521,-2.9287449020664837,-4.372484077956557
2022-07-30,-0.6480513706262059,0.238254073451742,-0.5241618699687365,3.964544001349495,0.7528837446199645,-13.265985064767676
2022-10-28,-0.9566631700736821,1.7985314309454168,0.057397454600987885,9.030902661098978,4.821583253022638,-2.1429234573120226
