,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2008-05-16,-0.25531687635057665,-2.1276595744680833,-1.3617008290392363,-3.3191518580660073,-10.63829787234043,-20.510636999252
2008-10-30,-0.3834370466344552,1.8404890477013538,-3.45091879280335,-2.223926094335795,-3.45091879280335,-11.196319343696544
2009-11-06,0.9607677162378252,1.040833601466744,2.802244898987638,2.4819889935750297,13.37069741310684,16.893520008148585
2010-08-04,-0.9941524707693219,-3.2163808897056327,-5.90643395526655,-6.7251493950303,-5.730991347218293,-0.5847975394087825
2010-11-03,0.6908401041278296,2.1876749706787706,1.669539402230157,-1.2089866532819116,0.40299189085880016,6.332748537562182
2011-01-28,0.23669181319674237,0.35502643370830356,2.899406995139202,1.301782400408456,0.7100641535034242,-0.5917182469050459
2011-04-29,0.7281604524675487,-0.9101918852961148,-1.0315538896603442,2.366512790231212,-2.9126186624346957,2.791268231788237
2011-07-29,1.1242992042627549,-0.6246119927551774,-3.9350412581781455,-7.620238910602538,-2.311054842407856,-14.366022222696117
2011-10-27,-0.586168725675293,-1.817112987378735,-2.8135964669551754,-6.62367641348682,-13.716291161585431,0.23447196236551804
2012-07-25,1.1942208414824194,0.06285499043208631,1.1942208414824194,0.7542478968214397,5.845382238184314,7.982403959420822
2012-09-12,0.05834439462041985,2.217042483354632,2.3337312725955144,0.5834328181488786,-2.100342566058373,-17.502912212106096
2012-10-26,0.38461195176412843,1.0256400224333504,0.0,-5.64102623668019,-7.884618370725718,-2.9487181211442675
2013-01-30,-0.13131651142793999,1.1818799119238292,1.1818799119238292,2.298098437226443,0.1313227732424167,0.7879241158255326
2013-04-25,-0.7033286952485582,-0.8312027595090257,-4.987216557054069,-0.639388614287455,-0.5754485333263659,-4.667522249910334
2013-07-26,0.3705958243557035,0.18529202166341463,0.7411916487113785,1.358859209990129,-0.5558996270479639,-6.917855480469811
2013-10-25,0.25591786026970453,0.8957155617254529,-0.8957155617254671,-2.2392858535320954,2.239279751969022,11.068461185181036
2014-01-31,0.3015635542257087,-3.377560123759096,-2.2919129222870396,-0.6634536239911739,2.110979391316505,7.7804639412748315
2014-04-30,-0.3088396711537911,-0.6176675612787363,-3.5206956744656708,-1.8529967933217648,0.4941316928172057,7.59727919495046
2014-07-25,0.5424963939729253,-1.928870957691359,-1.205550097045986,-1.0247141333957472,0.9041568242955833,-5.424958191240265
2014-10-31,0.39908603860021685,0.9692027370125373,4.104898949675146,3.534771376983855,1.026216581709562,-0.8551967961764149
2015-01-30,-0.12106814291445289,2.966100227242336,7.384983532377248,8.111380844170313,5.145280616927977,7.7481764154269825
2015-05-01,-0.1787883517155251,-0.4171728206695633,1.3110804788558852,1.9070302844438771,4.112029788283181,6.376636776158094
2015-07-31,2.842170943040401e-14,0.8942665662658271,1.683322940407166,-0.26302548031121376,-4.523937927391316,-1.9463484207183512
2015-10-23,-0.8660218215073456,-1.7320339265158822,1.17168344074436,2.8527834805528727,1.0188526311258386,-7.030052061972228
2016-01-22,2.836876685301121,-0.9671216633850577,1.9342371779996341,1.4184352682653127,9.477751719288435,17.279176438600146
2016-04-22,-1.9368045456723877,-0.4077467904388783,-0.9684022728361867,-3.8226298059083206,-2.8542372545224453,-5.504586531649977
2016-07-22,0.14245340648758997,0.7122489189653152,1.3295379570085828,1.4245068946670045,1.7568891197350212,4.4159559770158126
2016-10-21,1.1574073869668524,0.23147794526634868,-0.2314867755839316,-1.3888941625507982,18.287031415885792,32.17592005948808
2017-01-20,-0.18017743084881488,1.0810783317497226,2.5225252718538798,-0.7207234700520928,2.7027027027026946,-6.306306306306311
2017-04-21,2.836876650414524,1.4184383252072763,0.8865247987104681,-0.7092225444273623,-9.042557005035263,-4.964544283696597
2017-07-26,1.1673121718080068,-0.3891065311326116,1.1673121718080068,-0.778213062265209,-6.809338319256312,0.7782056406754094
2017-10-20,0.7272755015980152,0.3636377507990147,1.4545440673828125,0.545453158291906,-4.0000013871626265,-1.4545440673828125
2018-01-19,1.0273946206237952,-0.513703842327601,-2.91096013445501,-1.8835655138312148,-2.91096013445501,-7.534248991293467
2018-04-20,-0.32467037856535796,2.2727298061006707,1.9480532348447923,-0.6493469498212505,3.0844181378951134,4.870129990766699
2018-07-20,0.3194900444320865,0.15974806909891015,-0.3194839506663385,-0.638973995098425,-0.15974197533316215,-3.0351401876904163
2018-10-20,1.6867473201942715,-2.36947856074994,-0.32128483908297767,6.7871508431668275,8.032128637108983,-10.040160796386246
2019-01-24,1.2312416223251574,2.5009604626953177,0.3462876236262957,3.8091565211105376,8.657175913100048,-6.617927389387177
2019-04-26,-0.20113090579877735,1.6492350657520944,1.488330341113084,-0.6436035538369538,-6.154467614970315,-1.8101397903911476
2019-07-19,-0.5792279238995661,0.124123651430736,3.2685105737899676,0.9102164363262233,-3.227143914701685,1.654942562133428
2019-10-18,0.47332448982322717,0.8605884892822075,0.7314977537358374,1.118761753194832,4.259895786868711,11.876076833321946
2020-01-24,-1.4937457908581848,0.6459420446315107,0.04037234031906678,0.8074237056711127,-4.037141629065118,-39.24101771254615
2020-04-21,1.2611282052442903,-2.744806365903628,13.798224580970484,10.385761274086278,-7.2700265245984355,-2.5964350124699394
