,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2009-04-23,0.287295521354185,1.7237693490148338,2.763973231420728,2.238916876646769,1.010484959200383,0.4854304939815606
2011-07-21,0.21794506529250413,0.16841226768558215,-3.239494847747544,-9.312309556289534,-16.346072631558506,-19.318085837296415
2012-01-26,-0.18822992318768428,-0.2773904712475712,0.4358976923417899,2.308265422489214,-0.07925550010223503,1.7832034029772927
2012-04-19,0.6637553105051381,-0.1585034288320628,1.4265686505879245,2.7441628871326174,-5.963836060761423,-9.312305080034825
2012-07-19,-0.34673337417414984,-2.9323855559339336,-3.0314549336339383,-1.743579477306291,3.021546106308776,6.053001039942721
2012-10-18,-1.5157253490159306,-2.0705024432636776,-1.6940464229130683,-0.2575765641224308,-2.912575020913465,1.9318053353694182
2013-01-31,0.9906711743524284,-1.6544190471954607,0.39626998138521685,2.1101268804110305,0.7033756268036768,-0.9213244944766075
2013-04-18,-0.16841226901584605,0.8916054804081739,1.9516232298321938,0.2773866920779824,8.628744168496937,-0.8123499803228924
2013-07-25,-0.5944012303529149,2.2983569667272263,2.8927581970801413,1.4364702698713643,0.6637479145904024,4.646250518576224
2013-10-24,0.1485946181181248,2.763965712086346,7.479562254698422,6.637493333072854,7.737138856470935,13.62172759700978
2014-01-30,-0.3467333250159612,-0.3566421509363096,-0.7529120473344051,1.0699264528089714,4.438209234863351,6.617682327723443
2014-04-24,-0.05943785066956764,-0.24766778875130058,-0.7330945384019572,-2.654998997742851,-3.100797994206772,-1.396842398282402
2014-07-24,-0.23775894716867185,0.0990655981352262,-3.2394911641678448,-2.823411117067508,0.6934667451672283,-3.7348267130646207
2014-10-23,-0.02971892514916874,-0.792539942342529,1.139273332784498,6.696939082309143,6.478990220253891,-0.1486021839668581
2015-01-29,-0.8916055798979556,-0.45570783900976153,1.9020868649680693,0.7727223165044421,2.466769139199883,1.9219045213109922
2015-04-25,0.01981009853669491,-0.1089744375055659,2.466769190890062,1.664320373056242,3.685290543766456,1.3869336442135278
2015-07-23,-1.0402039372842822,-1.515725629211083,-1.981342272583575,-3.566414579006242,-6.706844046188657,-12.284319822551879
2015-10-22,0.317014483111862,-0.6043100394041119,-1.1888062012248781,1.149178446058201,-2.952199735923493,-5.141585969997671
2016-01-29,-0.21794887012100617,-1.1689923011952175,1.4067512694084314,0.2674816735728669,3.9725897909659693,12.849002705879911
2016-05-02,-2.6549988460294074,-2.199291047753846,-2.585652171470535,-5.260464892961096,-1.6246999967113638,-9.688765912105346
2016-07-31,1.0203900250389708,0.5944011491447654,-0.47552545424822057,0.9015105510320893,6.201599431422338,5.666636129725845
2016-10-28,-0.049536578858585756,1.1888023103984438,-2.7243455563654493,5.944026668433715,11.19457902395105,12.28432329307384
2017-01-26,-0.09906560325836722,-1.2383389362823607,-3.9131555735848877,-4.458020170616507,-5.844961290896961,-5.696359106898868
2017-04-27,0.14860216974638973,-1.5355393779019977,-0.7925360873903671,0.44580273012901017,-0.3467333572613569,-5.05242086383501
2017-07-30,-0.049532799292080654,0.0,-0.1981349762786806,-0.9411383029909857,-1.2878716771459224,6.687029940410731
2017-10-28,-0.04953279908954755,-1.0402038973218168,-1.4364738482588564,-1.8327400200855664,-1.7336744219064713,2.8234111183178356
2018-02-01,-0.1486021825059396,-3.516881787905973,-4.408483545610181,-2.8729440358608613,-6.043092436733616,-4.458020125852485
2018-04-26,0.24766776559714998,0.8916054677938305,0.6439377021966735,2.2290098903743925,1.040207638796197,-1.2878716252831737
2018-08-02,0.29720058951208017,1.337408321470157,2.129944486539216,1.0897405336916677,4.111286788767124,2.3677034465046702
2018-11-03,0.11887946749283884,-0.5745910212506402,0.3071093850591424,-0.8420688783319932,0.7231894108391472,-3.7645492228944093
2019-01-31,-0.2972043532489437,0.6142150237678337,1.0600177745309125,1.911995525075838,2.3181705248576776,2.1596633000430643
2019-05-05,-1.4166599238218467,-3.031454816261963,-3.061173738866131,-5.547756446650304,-10.005776234565431,-7.509288478949934
2019-08-05,0.6241238111248819,0.07925549689018396,0.5151493924559247,-0.2773866808954608,-0.2872917284516845,-0.3566383986755497
2019-11-03,0.6835617347446572,-0.2972043690381909,-0.2674816646680469,-0.18822993760559115,-1.4067550016863422,5.11186299573145
2020-01-30,-0.3863611210017339,-2.0903166075840574,-0.1585072234650724,-2.714436674228253,-10.124659763774012,-27.73879056016088
2020-04-30,-0.059441626296422356,1.5355394444429002,-0.10897442532161605,-2.5658382922523195,5.557663568964717,7.192272390568327
2021-05-08,0.5052443675257337,-3.031451088713453,-0.8420689070625826,-4.002312073545241,-0.4557077901959872,-6.221413178305781
2021-11-04,5.012793265080035,7.9055510156199205,2.100217860261864,5.22082572745785,-4.576910686046148,-3.6357686215634004
2022-11-03,1.2185211863090473,4.784943093117164,11.769177176025849,9.787827473232198,8.935849746408095,14.988858160957307
