,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2006-01-31,-0.8264539113537808,-0.47225455244358727,-2.4793392151879914,-4.4864238779323955,-9.681229584530158,-1.8890182097743349
2006-04-28,0.31745749816607827,0.10582252998598562,8.994713212971234,-1.6931201126082556,-10.793645763773554,-14.603176108934036
2006-07-27,1.0309303689933103,6.18556816868265,-4.860087268925341,-6.480118699446663,1.3254808997573093,7.363770291738675
2006-10-26,-0.28449474153087806,-2.4182086944572063,-4.267427905852671,5.974389572148198,0.7112334623823386,-0.8534910074822761
2007-02-01,0.0,-0.2538068608636337,-1.0152274434545632,4.0609097738182385,6.725884838502878,-2.0304609381419993
2009-10-20,-0.1766740691565616,-0.7067131259962167,-4.416961249818868,-15.547697196601817,-1.0600696889943322,20.49470592794536
2012-07-31,0.24476516580757846,-2.6108215189590993,2.2572695295742733,4.188199337381789,13.679626643123498,4.296975786476537
2012-10-31,-9.39185417117234,-10.102989345787819,-20.132416209489193,-24.10494926583445,-23.58999318256143,-30.554191901541515
2013-01-25,-0.06798252111423153,-1.3936092669914046,-2.821209794539911,-7.409926239029417,-13.290278168838995,-24.371176266826012
2013-04-26,1.734747909254608,6.603236387300399,11.024058314700127,29.04307992708314,0.16787228812553678,-1.734758582721554
2013-07-25,-5.610233301031059,-12.25393606552268,-3.986217904071637,-2.0669295403627643,1.1318875280047962,13.385832980085837
2013-10-29,-7.452906179926714,-13.063065209219033,-7.493857158020873,-21.334975329827984,-21.580673387792487,-17.280914415111397
2014-01-29,0.28934742519535916,0.057871692618419956,1.2152724312965262,6.944437545758973,11.400458536306473,18.518511159920692
2014-04-25,0.6472552123395872,6.2875666348540165,3.2362496074856324,4.7156749761405194,-0.3236231971344097,5.547853950526573
2014-07-24,-1.0377750038044127,-3.1548369616767786,-3.7359884301768744,-6.102114172035726,-0.5811514685000816,-11.415525041848454
2014-10-30,1.2461047158154486,0.7268919417690256,5.088263398703091,2.0249189253051156,-4.672895160097951,21.079955439741397
2015-01-29,-0.7651065809512545,1.568476882116812,9.487381436462655,11.247133139650629,15.799545388477455,23.756691773037474
2015-04-29,-0.05719318577497745,-3.202752952490499,-0.028602047129894004,3.688867760365895,8.035451702901739,-3.5172991115257304
2015-07-22,11.787700600786891,16.639533580889093,11.038747934585459,-4.168019594452076,-5.50308914715491,-13.806577328300733
2015-10-29,0.39565064139550543,2.373884982412193,3.8905384376657537,-2.8025070346451457,-2.307948449390963,-2.8025070346451457
2016-01-28,0.12292844007959047,5.593115069507434,2.8887480032627764,-3.1038727734020597,8.48186307277021,14.167180333887998
2016-10-28,0.5601759530832169,-1.7889441195104467,-1.2468352454038012,-3.306833801967585,3.8489357828735535,4.065775196595808
2017-02-02,0.545453158291906,2.4545426802201575,1.90908952192828,-1.545451771129251,-1.2181784889914695,15.218179876154124
2017-05-04,0.5272196907237969,-1.0699312289737577,-1.1009444999090903,-2.310432490503473,5.628787413639898,-1.2715145324650337
2017-08-03,1.2711864406779654,-3.0169470835540153,-4.406777074781516,-5.389831025721662,-1.8644041934255853,-8.864406003790378
2017-11-03,0.3367643523087338,1.2052469465517675,1.3647651236321678,-2.392765894955602,-5.813539322484857,-6.540231737795466
2018-02-06,-1.1290360858043158,-2.7419410128284483,-2.6497730079414197,1.4976905261029856,0.9677376824396475,-10.62212084855038
2018-05-03,-0.5562889654904808,4.582780244334657,3.7880802786113463,3.523183658423008,-0.3443736903714836,5.403975935171772
2018-08-02,0.0,3.561644460347196,10.386047348609722,4.782062505546264,9.53922259228004,-6.674969373160238
2018-11-02,-3.01204819277109,-3.7349379206278286,0.048193874129339065,-7.734937552946164,-8.096387012895335,-18.530117172792743
2019-01-31,-0.0269236495818177,1.3189713153260527,4.279946399141551,3.849260421105612,9.744276670791123,14.993269087604546
2019-05-01,0.12474298377223647,2.7650766595559446,1.663208060574533,-5.675674904033784,-20.831594513370703,-8.752597126874619
2019-07-31,4.791034302489393,14.434254722078109,6.116208046203809,6.3608541904469575,5.504588797015558,6.116208046203809
2019-10-30,3.7613213970074497,17.558557297057817,18.75533782048852,21.747302172994722,23.867318976184592,41.04974804672048
2020-01-29,7.437813563812526,1.3601281730792891,-1.1640692821189447,-0.6494287162517765,-16.65237576969382,-26.773682300459228
2020-05-04,2.6085711965848475,1.5817946364308284,2.788958158376147,-5.994171934392924,0.24975760502007915,-12.21035004068763
2020-08-03,-0.6712310569728146,-8.16216186873774,-12.995033672680421,-18.619948086521376,-18.297754925896342,-6.766010283346645
2020-11-02,12.546902228669566,6.5586116264740895,13.477418170646757,16.05883988999838,21.1316260114845,36.65016779973999
2021-02-01,-6.652362656476257,-8.00122806276218,-10.58655277512402,-7.061111403036762,-14.510522031143452,-11.557324226500555
2021-04-29,-14.146564529737262,-14.076994075099108,-12.314465886193034,-15.503241475385508,-10.192487399422973,-1.7973045695243997
2021-07-28,-4.38804193742105,-3.4985732434997487,-6.238142973514897,-5.33681216352781,-4.316887337313247,-2.2533225008959903
2021-11-01,-0.35045427858288747,-0.592142433558351,-5.075525012981501,-3.782474022257361,-2.7311204063208123,11.432023062806834
2022-01-31,-2.3479495149738767,-6.641326340859237,-7.770577356803841,-8.709750338648206,-3.1305936665108476,-6.59660259931691
2022-05-03,3.711655694214727,2.2093170309644137,-2.348189157745068,1.0352224520918725,3.3960389755055047,-10.049235167877995
2022-08-02,4.271770940958348,4.997616495106655,-0.5830531394949077,3.9266960809296876,-3.3912404129859084,-15.552117506473508
