,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2008-08-28,-0.03778649942643497,-0.09068803105808687,-0.5743578903967546,-1.2696335158998284,-1.6021566568083507,-3.0833959388725853
2012-07-27,0.01511502761758976,0.09068800353298556,-0.1284748518527774,0.4534407383891157,0.9522251181826338,-0.30229334510995365
2012-10-25,-0.1587041767383255,-0.6650460396308802,0.03778684602800908,-0.3400801728038001,0.09068799803273642,0.8086351896683439
2013-02-05,-0.14358913810623442,-0.355194449266401,-0.5441279429832839,-0.4912267953742635,-1.4963529242901537,-2.5165940786509555
2013-04-26,0.022911820084836165,-0.022911820084836165,0.17565922959341762,0.343680214687053,0.0,-0.15274668115495338
2013-07-31,0.08640398894448964,0.0,-0.4634363763733642,-0.42416265314214385,-0.6519536937351802,0.9975681513166315
2014-01-28,-0.20670912488119342,-0.1828575470999052,-0.3736656201269053,-0.23056070266247986,-0.49292199262557723,-0.20670912488119342
2014-04-29,-0.04813062684736025,0.2968073172779331,-0.17647998513701424,-0.064174679144827,0.5855941384521746,3.4413696554645234
2014-11-01,0.12220918552116089,0.40735980785895265,0.2607115823513766,-1.8249717527335854,-0.18738513866607676,1.5398211303957936
2015-01-28,0.5903465432461594,0.9839098628225216,0.4509593387443296,2.1072053662652586,0.7789287717246296,0.16398549843095722
2015-04-28,-0.1977744633743619,0.5768433636706725,0.31314250739980665,0.6510074121358045,2.159040642437276,4.524094975589264
2015-07-28,-0.09937629337239073,-1.3664157413242428,-3.4036147498985834,-2.9481438891455696,-4.148931421827427,-0.9275062798561251
2015-11-01,0.12496719906691922,-0.1749553499290002,-0.20827919479290458,-0.8331167791716325,1.2996601415312377,-2.5909936917179053
2016-01-29,0.04184882027221093,-0.10880948699600879,-0.016740166680950352,-0.10880948699600879,1.7744161609963918,5.264662688896344
2016-04-28,0.1009312960205051,-0.41214120561812706,0.07569606560434039,0.9672649380049236,2.523304860348915,7.191418210284802
2016-07-22,0.6332418338974293,0.2617411175113631,0.016886835404072542,2.2712294389128758,3.292858824600451,-1.359359652100018
2016-10-29,0.01693555248122891,0.4149097303477802,1.6003725630227237,1.3294101835758312,4.716443156788408,3.8696849134852656
2017-01-25,-0.14463037555540126,-0.7401742797110558,-1.3187022728390403,-1.6334885132179409,1.182578230070881,4.3389599484598875
2017-04-28,0.213754541395204,1.2397769924192659,1.5817855633057718,1.9750931366804352,2.5821552514502955,0.008552008171669456
2017-08-02,0.03433537262149855,-0.16310693748514637,-0.8155248632847787,-0.2231979329648368,0.48931426302813463,4.506844309258689
2017-10-27,0.18111573981741458,0.043124831838234456,1.319541553136311,-0.008622992389987871,2.2251070923723333,7.106539985834509
2018-02-07,0.06942778054843757,-1.7877256231368648,-0.8678273938627683,0.034713890274218784,1.2323166207444913,3.471309575451059
2018-04-27,-0.1136035837955447,-1.0486405166030508,-1.3544924727414696,1.529266447764698,2.219621815661476,5.610221596845072
2018-08-02,0.0967581340674144,-0.5453634182957785,1.7240436537698045,4.635568922735473,3.536050772811393,-3.333739835880941
2018-10-31,0.0,2.3524017167734854,1.025859319189074,-1.6449131127761518,-1.653755244388467,-4.059219871551168
2019-01-30,0.0,0.15151496254839003,1.0071406684986002,2.0231925818773604,2.8520777533054655,2.4777408694633465
2019-05-05,-0.4130079012204675,-0.21548089411195548,1.993217108074404,0.637469163841196,-1.2210698166579448,2.5678373923823585
2019-07-31,-0.39806135820543886,-1.1851318920791094,-3.528252932945211,-3.700140868755817,-4.396744794535458,-0.5789945743934979
2019-10-31,0.027393292319864315,1.159549530706343,0.1186949788898346,0.045650843284988696,1.899105730493062,8.189887367613188
2020-02-07,-0.35907235715401953,-0.36828132190672846,0.6076617226124128,-2.4398558552023673,-10.77218827557553,-4.078700362086252
2020-07-30,0.27119227610921826,1.2437416728056405,-0.18702571166049609,-0.6171941234252785,-2.2910970734221223,-2.964401050717619
2021-07-30,0.721969070582233,2.021511928780413,4.822755447879061,-0.5390678892083258,-2.7723585871060408,-6.757627269180006
