,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2015-02-28,-0.1734048168915665,0.12282858422723208,-0.03612617578144928,-0.39016118253077003,-0.057801605630523056,0.4262873583122193
2015-05-06,0.0437984086336467,-0.05109756327918191,-0.3576843352584511,-0.4525803071712815,-0.3138859266248044,0.1912517747547664
2015-08-02,0.05164894821725596,-0.059027570438047405,-0.06640619265883885,-0.08263902081175267,-0.5460053783840104,-0.43532885972870794
2015-11-10,-0.007473809805100373,0.31389288439689444,0.2100093514278889,0.44841860992177374,0.47831313640044293,0.20178858828731805
2016-03-15,0.022683713641848513,0.022683713641848513,0.022683713641848513,0.03780546832374654,0.1209776428518552,0.4234199472831577
2016-05-13,-0.015304880095042606,-0.015304880095042606,-0.16069759211369217,-0.13774100174797788,-0.2219156529401598,0.28313371376662744
2016-08-07,-0.07740369452444718,-0.17028857086381066,-0.3328372890035425,-0.3018756635570874,-0.09288487633936349,-0.8669262506841093
2016-11-03,0.03913859821438148,0.38355662018626724,0.1017600567547241,1.0175998210405766,0.8688732971272586,0.7201475197206122
2017-02-23,-0.02375558408277101,-0.007918528027589744,-0.07918376997111132,-0.5384478234378083,-0.5701211803957751,-0.34840768169001635
2017-05-09,-0.008012621680496324,-0.09614916778898142,-0.44869688047424283,-0.7291317621606916,-0.9695050636959772,-1.4502516667665484
2017-07-20,0.08127861383765111,0.13817449617547695,-0.07315129505027596,-0.33324409955107903,-0.4632912769391817,-0.5852095852645078
2017-11-12,0.06595815514204695,-0.016489931927127444,0.0824480870691735,0.16489538785511648,-0.09893723271306953,-0.4699520519578879
2018-03-02,-0.033464175093604,-0.20078544948605614,0.31790966338923266,0.2258833813440404,0.35137383848283577,-0.47686509347050166
2018-05-10,-0.03397277198829052,0.0509595629698234,-0.15287747394730733,0.2208234229112751,0.5860305192917039,-1.503296577937708
2018-08-09,0.0,0.18093630261648563,0.3704884044395387,0.25848013884961674,0.22401612033633445,-0.224016531179843
2018-11-06,0.026042151782892375,0.43403972641857624,0.13021158677954148,-0.39063600213624294,-1.0156530260486765,-0.9722493017663423
2019-03-14,0.017553623281548525,0.15798260953393672,0.35107288414236226,0.41251035637208666,0.509055493676299,0.18431325371195495
2019-05-09,0.008844021883250619,-0.04421884429773115,-0.1503445766596938,-0.38028408515012124,-0.035375244120654514,0.08843853200781027
2019-08-07,0.035628651480655193,0.0712573029613095,0.1068859544419638,0.1692363068966225,0.2226792841176044,0.035628651480655193
2019-11-12,-0.017952208283454674,0.25133091596836366,-0.19747471913240755,-0.05385662485036402,0.08976104141727248,0.1436176662676356
2020-03-12,0.2079549275007304,0.2350797269461644,-0.3707032930392735,0.0994565919871162,0.4068689737430846,0.6961982995801179
2020-08-10,0.09183261884389182,-0.0642830521369584,0.0826495759057364,0.09183261884389182,-0.22039828522534144,-0.12856566638144962
2021-05-14,-0.009348936126487573,-0.09349560280543479,-0.7292696251364692,-1.0471566363019846,-0.4861794528747616,-1.3650436474675018
2022-02-23,-0.0851971782625629,-0.14199469525076758,-0.3123890517758934,1.353686492882371,1.2874215193557923,2.688439878248504
2022-05-04,0.10450190217389377,-0.570007575123956,-1.0070131411184366,-1.273016253375319,-0.9120115765970898,-1.7480222639779264
2022-07-27,0.038161581292040836,0.19080790646019885,0.41977830405630456,0.24805073332019134,-0.10494412109214224,-1.450140998941377
2022-10-25,0.0958458627896217,0.07667705585673978,-0.019169720995490636,-0.30670913748957496,-0.4888169166336862,-1.7635741128302769
