,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2007-10-30,0.45879919225555454,1.672720277248473,-2.313138725681128,-14.356723263373894,-12.492830578950858,5.629897949740652
2008-01-30,-3.0766210707047463,2.155599284992803,-2.7336870294608673,-1.4403304486257582,9.043703289954081,35.25376894790003
2008-04-30,-0.29879276661031895,-0.29230071917018563,9.373178447948675,12.919779008722827,12.93277301512586,0.7080197203622305
2008-07-29,1.1402023722741745,-0.48261813433863665,-14.508921687963081,-22.176638347632164,-22.42398612495876,-53.48093438361477
2008-10-29,3.9864288662475644,4.4105214034505735,11.33729787199853,-10.998019528187612,-24.173026562782923,11.33729787199853
2009-01-28,-2.8448215099821823,-8.47700839156684,-14.39654721658087,-8.132183867096828,-37.93103202580929,-30.775860112855852
2009-04-29,2.6274512795841076,4.470585841758563,25.17647088742723,9.764704984777126,27.411771288105086,33.45097560508577
2009-07-29,2.4273134347038194,3.06747842009878,17.364625313613573,15.284073848221453,17.364625313613573,17.471322869592413
2009-10-28,3.461862044737913,3.6307372920007452,2.730090779705691,9.25978336212161,19.64536949633539,58.79538448456384
2010-01-27,1.4377725441657674,-1.0300419698573364,1.4806919828322265,-2.3175923856675382,9.034341281165297,38.92703859147619
2010-04-28,0.8726936143310837,-2.1047220587616096,-12.029430089828793,-8.726896978040358,-16.923339531237403,-34.03490735292053
2010-07-28,1.1268875637512963,-2.704531872497128,6.693714879873141,4.259633615384772,-2.6594553382506945,1.3071937007370167
2010-10-26,-1.052632365330922,-0.7833530153665578,7.955936649688994,18.506735999220055,14.95716239554406,43.01101677140821
2011-01-26,-0.43711890305006307,-1.8493585786597038,-0.6724911134163705,-1.4963002631102142,-3.6314725353659583,-7.178884483231329
2011-04-27,0.31665933979563476,0.7388691085293146,0.23221577545260175,-1.1188490421099146,-6.81866078756066,-2.892123628406125
2011-07-27,0.07535488134145396,-1.4569249209918809,-4.395880280411376,-26.048732684020322,-32.730470326955285,-41.873904568178865
2011-10-26,4.616766971320942,10.981626273364697,12.953838485782285,18.28776343062863,7.350969682902203,14.746754792844058
2012-02-01,0.22457393215556465,2.8873904919068707,3.0477986951092078,-9.81713012015561,-11.74205915448708,-8.437597543565047
2012-04-25,-0.7446843480134788,1.2056742673380398,1.7375877938348196,-9.716317745876509,-24.326242640982485,-31.028367954866454
2012-08-01,-2.4988472941952296,-0.09255186116973846,5.2753325194371286,4.1647366640941215,-5.229065415083525,-11.753821581618283
2012-10-30,0.9456301018758779,-2.458631050319653,2.411348643406157,-0.28368542328395563,-0.047282406913495834,20.803781077495984
2013-01-30,-0.3136187086976179,1.7025137693140522,-0.5376296304904997,1.0752678064499293,-5.510750712606651,-22.670248813290726
2013-04-30,-1.0112269974280679,-2.0224647102983653,2.752818536343483,3.9325887243973483,2.808988884443167,5.3370831666189105
2013-07-30,0.0,-0.9034435668175149,-1.2986987810630808,9.373245853051216,3.3314521913509196,18.464148090389585
2013-10-29,-1.9238311123991423,-3.57283027854254,4.436596382327934,6.085595548471346,3.3765238851052715,18.178253603986633
2014-01-28,-0.7498047865568509,2.3283352369184485,-0.9471182702169472,-1.1049750787665857,-6.195736722061071,8.642464565391734
2014-04-30,-0.03843285436549593,0.03843285436551014,-2.8823981045558327,-0.42275406770309587,-8.954649818274092,4.304377064492286
2014-07-30,-1.7559734719728937,1.4229525827222318,4.571608210827208,7.689981863152269,19.618527949501384,10.65698028414704
2014-10-29,-1.022963182081753,-1.8712573995415482,-8.582840030563261,-13.048909975052197,-10.104797571690227,-34.705591614976
2015-01-28,0.42408982948805374,-3.944021663209625,6.403732967631456,2.9686207175756465,5.937233346310535,0.38168003765517255
2015-04-29,-0.6759604854093482,2.661593404038726,2.1968756066226973,9.252220223906775,2.872836092032017,-13.181245581651496
2015-07-29,1.097800914689742,0.8981955569058044,0.6486983773831696,-4.34132135472764,-27.19561134708681,-48.45309654800371
2015-11-04,-1.4466617994212498,-6.781193232775593,-1.084998505249203,-13.291141150605426,-29.4755886545872,-35.623873278244986
2016-01-27,-0.7496280384249303,-0.5996995711468287,10.94452789690365,10.344828325756822,15.44227468050481,136.58170243588717
2016-04-27,0.6479423807706155,0.7559362105185414,0.21597736063738182,-10.745138887315449,-25.647947530199858,-12.958960902855594
2016-07-27,-1.8830896294483068,3.7269547723412444,0.7061604817263856,-8.3169829380966,-19.066303075680125,-21.53785727898942
2016-11-02,1.1784567644088355,7.744113870641954,36.980921803842364,56.56565710623312,83.27721889298425,99.49494863002704
2017-02-01,2.0427685643375355,8.777535633722835,7.6284752723176865,24.960107313169203,25.53463749387174,4.213219295841952
2017-04-26,-1.3169496723722602,0.7462689691383844,-3.8630423248016967,-10.184378982626285,-7.989471234914419,0.5706723303253227
2017-07-26,-0.7633616683796447,-6.564889964186989,-13.85496550538258,-9.083973277900839,-8.320611609521194,-3.625957004868681
2017-11-01,0.6593417956269718,1.1355361976354175,-1.7216092545396577,-4.212452932852514,5.641029152252685,41.978019797580714
2018-02-01,-1.6662130570385187,-7.948647361096462,-3.3051053381586826,6.965307824495156,22.917233678701848,-4.807435418978983
2018-04-27,1.0194681555260274,2.37874724489167,1.1121427934214694,10.90516747134349,9.793024677922048,6.5801703379642476
2018-08-02,0.31123084592839234,-0.2178639666890092,-4.886403828137034,-8.496736255306658,-5.633368543791306,-7.812014147029316
2018-11-02,-0.25026705950183725,2.967464941301472,-0.03575341125254283,-2.037896706533232,-14.015016705496706,-26.385410589706254
2019-01-31,-0.9760479670236748,-2.9281354390100205,1.907712423964142,-0.08873317192232832,0.044358123900153146,-11.002667918600366
