,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2010-02-02,0.0045445965900188234,-0.02272254955350972,0.0,0.07725640844398107,0.12951796903944324,0.2613082363738961
2013-02-12,-0.017677510648773875,-0.014731165214323383,-0.40953246210384453,-0.40069342580049216,-0.45372651970474553,-0.7041602620537608
2014-02-07,0.006664227001439649,0.10329297637965329,0.07663670390955968,0.13328136235046717,0.026656272470092723,-0.14327770285262798
2017-05-05,0.024394082726212574,0.024394082726212574,0.004879002660164389,0.11709327212011011,0.11221426945994573,0.16588236814714108
2018-08-02,0.13931324474471296,0.37335953843085967,0.1838945034237014,0.2619095803605145,0.4402303635736331,0.4179397342341389
2019-02-08,0.0,-0.3804794028758458,-0.7492514723776011,-0.5268177206336908,-0.4682821702360016,-0.2341410851180008
2019-05-06,-0.6763234156557427,-0.5985167415495418,-0.5985167415495418,-0.4249463385417318,-0.3291837512202118,0.34115436003042454
2019-08-02,-0.09169437647974554,-0.09169437647974554,-0.2261805502101435,-0.17116369113084495,-0.06724308686519898,0.39122996149078126
2019-11-01,0.14985125563177704,-0.18731377181173947,-0.23726419035566515,-0.18731377181173947,0.04995041854392568,-0.3808726857173781
2020-02-06,0.07647225934641355,0.0637276931251094,-0.0637276931251094,-0.02549156345190262,-1.5740675780155868,-8.131622768945999
2020-05-09,-0.02611389792729657,-0.1501547574308466,-0.5875630146663946,0.41129435930825053,3.2707689840672085,4.569936495507985
2021-02-04,0.028106612409594334,-0.07026385062989249,-0.16160900076402562,-0.02810527221254766,0.014053306204797167,1.110185726435077
2021-05-06,0.007191613164556188,0.09348822781929655,-0.7263364697005379,-0.5177851745682815,-0.057531533656479894,0.8773562311763161
2021-08-05,-0.16928221196032212,-0.3753658203227115,-0.5667288701242743,-0.699211089512259,-0.08096166825481887,0.4784069225890413
2021-11-04,-0.5874931527726535,-0.6025574112914622,-0.9339624790646646,-1.2503047249258223,-1.4913271147997005,-1.6193704389960448
2022-02-03,-0.24755908177528774,-0.4564376103613821,-0.4796453520474895,-0.7039966921366698,-0.943820105944674,-0.7272051716070376
2022-05-05,-0.07971067993346992,-0.15942212005157153,-0.25507539208251373,-0.2869598160928266,0.4065269762699799,-0.8608802084631133
2022-08-03,0.07412900246262666,0.06589297030422259,0.3129920016981451,0.3212280338565492,-0.1729692434251291,-2.314493134830901
2022-10-29,-0.12016078306099054,0.1029946061115492,-0.20599003075146527,1.1501076627048477,1.0642784150143711,-0.8153753974744049
