,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2012-08-07,0.0057777237521507985,0.03177713896185974,0.020221691457557256,0.2166622489808674,0.3553255689826669,0.07222120522691622
2012-11-08,-0.05590679243377128,-0.0176544102201186,-0.406061875693287,-0.011769374799399657,0.11475714664095715,0.36192585014299006
2013-02-28,-0.07531105432535945,0.015062068346566093,-0.06024898597879336,0.04819904626452853,-0.012049939714264823,-0.10242306238619037
2013-05-08,-0.048964284911848566,-0.09486721617360594,-0.42537179595618113,-0.431492331570162,-1.1078031921179639,-0.9700929505418907
2013-08-07,0.021841039745529756,-0.040560138554907255,-0.08736120679211012,-0.1934429884886022,-0.23712359188465726,-0.5054488799907872
2013-11-08,-0.02544218212793048,-0.03498262428483123,0.19717465464502482,0.34028429612712685,0.6455874725337107,0.8777439991814227
2014-02-26,-0.016042694816198022,-0.05213799319485091,0.116306477586269,-0.09625463898160369,-0.040105972082702834,0.06015857564515947
2014-05-06,-0.04503377571190015,-0.04503377571190015,0.028657573322004026,0.11872512474580255,0.04503377571189837,-0.4093956894236417
2014-08-06,0.03760165339781274,-0.03760245029626219,0.07520410369407493,0.0835603808484553,0.1880114545828615,-0.46794116096545935
2014-11-06,-0.008536386274293761,0.09389780679343751,0.13231073095316326,0.2816942344549158,0.38412842752264886,0.4225413516823746
2015-02-26,0.021782037504156193,0.026138611191282024,0.039208332252655964,-0.31366582708977475,0.021782037504156193,-0.1394070342621223
2015-05-05,0.031106881004459908,-0.09776460424243716,-0.11109648792960769,0.10665252670055025,-0.09776460424243716,-0.89765982589498
2015-08-04,-0.08172532574493907,-0.0363226556645575,-0.1225884216176194,0.2360976948198399,-0.49943629888757,-0.4086300927263835
2015-11-05,-0.08824413457864466,-0.1439780648195299,-0.29260069764753105,-0.2972452656560023,-0.22293394924200172,-0.32046721983758886
2016-02-25,-0.01900700106024722,-0.2946021723079806,-0.1473015393058379,-0.07127534767223409,0.25658817018748437,0.45140539953655257
2016-05-09,-0.06335734169976526,-0.07797869574404004,-0.058483557018341514,-0.1413360374438053,0.2680525800020952,0.34603127574613524
2016-08-04,0.009985332812766146,0.09486685196099387,0.1447973254031094,-0.09986094688423286,0.32454664885690043,-0.29958188830812915
2016-11-02,0.02039523463048809,0.061186676436154386,0.06628572822994805,-0.14786958438596542,0.37222202804477966,0.3059362998148316
2017-02-23,-0.03126633747897678,-0.01563267177001393,-0.13548779372188058,-0.2761878032856959,-0.21365512832774236,-0.026055115575989163
2017-05-09,0.0,0.0,-0.058551953791729616,0.0212923579428157,0.058552969067237726,0.3353475306708056
2017-08-10,0.07068999554164535,-0.07612673013816007,-0.038063365069080035,-0.048938908559934546,-0.1141900952072401,-0.20663014058168194
2017-11-08,0.011115716579903179,0.09449048193135212,-0.0277919418352095,-0.05558282351623767,-0.03890871856929223,-0.38907870445948944
2018-02-28,0.011367175458783407,-0.13640285340483693,0.28417288226845905,0.5797129399956997,0.27848929453906734,0.3125897368818986
2018-05-04,0.01744557437335459,0.011630382915569726,0.06396599690127225,0.04652042252791766,0.22678692118180166,0.5349854136382284
2018-08-10,-0.0059434652342229555,-0.0059434652342229555,0.14858323005530494,0.21990367926588839,0.43386275969747246,-0.13669629958686258
2018-11-10,0.02431276246877978,-0.006078480455094848,-0.06686212565444549,0.01823544136528632,0.27960314482477067,-0.6139126137453985
2019-03-01,0.03734895832495866,0.14317199633065592,-0.043573982596113225,0.19919602746908183,0.09337298946338457,0.39216703066700553
2019-05-08,-0.08267340865290329,-0.08267340865290329,0.08903308823925826,0.17170770987701545,0.03815686453327416,0.48332473169927326
2019-08-07,0.04547260922676699,0.07145642634105975,-0.14291533075346585,0.07145642634105975,0.19488296498205138,0.27283689439627423
2019-11-09,-0.019872490297327516,-0.07286453432688056,-0.17222445895354532,-0.13248074178887848,0.4371846791013141,0.6226574649197474
2020-02-25,-0.020253213764664935,-0.27680508166483975,-0.32406429740512266,-2.113170721344245,-9.107565556115228,-7.527750496618948
2020-05-04,0.3576151192839099,0.3716395563014583,0.39267554310581687,-0.6100489671021041,0.6731575962371412,0.4207237484189488
2021-05-06,0.007802802746862625,0.12484186748490345,-1.029946150866678,-0.1950656039742178,0.4213409307034368,0.8114721386518724
2021-08-05,0.07150978838379984,-0.23042076601166173,0.07945397332653314,-0.5561869062101223,0.0,-0.8024975575946556
