,Day +1,Day +2,Day +7,Day +14,Day +28,Day +63
2012-11-12,-0.6896578032395126,2.2068944470635614,-6.068966306489088,3.172414056186028,3.448275862068968,13.655169256802253
2013-03-14,-0.532483374938522,-2.7689054246597777,-1.1714654561198614,3.5143760558083272,-0.7454807874241851,10.117143498729291
2013-05-13,0.49407303656407464,0.8893295810834729,2.667988743250433,8.201580366521938,6.225297643924961,18.77470942381956
2013-08-12,0.0,-1.4960597105260405,-0.9448810028448804,8.89763883001433,4.96063089687064,22.204729849218083
2013-11-13,0.41356650209934287,-3.9702273767787943,-8.188583611442326,2.564098114391072,7.444165485288494,14.888338858701914
2014-03-18,0.3076920142540729,0.3846168518066406,1.692309746375443,1.692309746375443,-9.923076629638672,-22.15384703416092
2014-05-13,-0.1790551264732727,-4.9239049863762006,-8.05729285929317,-4.565803271248029,0.5371483037830842,-6.7144135620171
2014-08-12,0.5244792116914567,0.5244792116914567,4.0209795019202375,2.7097939771630024,10.227273769312006,-2.0104855828029855
2014-11-11,0.0,1.509130882291899,-2.6211272415133777,-3.1771292085518326,-15.56791115482308,-15.885623318192728
2015-03-17,-0.6965238524380197,0.0,-1.5920382524929124,-1.3930382155795513,22.388059276598653,14.427858524837617
2015-05-13,0.17122862642813175,1.1986248800558599,-1.5410984629513678,-0.256855187171638,11.044519932772488,15.924654178759084
2015-08-11,-0.590216668217252,0.6745356325622964,2.107925862031948,-12.394598279156583,-9.527825861316302,2.02361493878594
2015-11-10,0.0,-1.8567641941262565,-0.7957572877874526,3.1830207190164117,-3.183029151149796,-3.625117470157633
2016-03-16,0.26086724322776433,4.6956518422002205,-0.7826100225034054,4.6956518422002205,8.608693661897064,20.347827413807735
2016-05-11,-0.140841579985846,-1.338025231939298,-3.3802785118570284,-4.788727891797464,-2.464784735891641,-4.57746216381048
2016-08-10,-0.07474012553291232,-0.3736935000538466,-9.56651511228091,-4.633780868879981,-5.231687617921864,-18.086696977543824
2016-11-10,2.358490481161084,7.54716234217365,6.132071652247873,3.773581171086832,3.773581171086832,-3.3018902723963635
2017-03-17,0.0,-0.9433997912353078,2.83018137985151,7.075471443483195,5.660371756630241,10.849052614570013
2017-05-11,-0.8368153087155576,-4.602512129819729,-3.3472771959388865,-1.6736385979694575,3.7656888405658435,7.112974017043101
2017-08-11,-0.40485983150159655,0.8097119409441405,-3.6437307614552594,-0.40485983150159655,-2.8340110984520805,4.0485828708978175
2017-11-10,0.43859817901736164,2.192982529522496,6.140357775114552,17.543860236179952,16.66667224370964,13.596493356152365
2018-03-19,-0.6896578032394984,-1.0344801277949927,2.7586180588294695,-6.551722822518187,-4.82758489148371,-13.793103448275872
2018-05-11,0.35971361228102694,-6.474817577192397,-5.035969989034811,-5.395683601315824,-8.273378777630995,2.1582748127196396
2018-08-13,0.73528988963605,1.8382352425565358,1.8382352425565358,-0.36764845097350474,2.5735251321925716,-4.117650028743469
2018-11-09,0.39872560515921407,7.416270398762876,5.901114620169537,-0.5582112841878768,-1.1164301734341109,0.31897896311569696
2019-03-18,0.14782304625573772,-3.6954915733039826,-3.3998525293832813,-3.9911306172246555,-7.169248577224337,2.365119399956299
2019-05-13,0.0,0.684411826606194,4.486693305728281,4.562740675857043,4.562740675857043,6.692016273528026
2019-08-12,0.8468587502680407,1.6937175005360672,6.069157742038442,0.9174319953491477,3.599154736315441,12.632321469409533
2019-11-12,0.18832223726603559,0.6905248477353894,1.1299453969081128,3.2642840414429912,3.7037045906157147,3.4526002920530345
2020-03-16,-0.08237420592280387,28.088960057465528,20.01646855667522,26.19439259942466,24.464573553229357,21.169683872684303
2020-05-18,0.47813998075585573,-3.8251393885527563,1.4344264564362135,2.3907064179478965,5.259559330820295,-13.866124583606194
2020-08-17,-0.5568790495121476,-1.1137580990243094,-4.057273568729798,-4.534603887531674,-9.466981776246897,-13.683367980213347
